-26094 -5188
27377 -3527
-5456 -3617
-9187 -3313
22325 -3180
-10611 -4445
14968 -3573
-30087 -3549
-15948 -3159
22746 -2295
27000 -975
-20813 -1260
32281 315
12108 214
18848 -175
-22112 -383
-30242 -804
2191 -638
30067 -161
22852 1275
-17221 1231
9038 567
-30677 359
-14102 645
-6122 -480
-19262 -1311
24266 -1075
-26510 -1247
27057 -400
-8497 -657
13690 448
-24991 -347
29939 1404
-10129 232
-27593 -460
25354 619
18078 486
-11298 465
-12318 -388
31187 1527
-6575 1820
-5635 933
21392 758
-17582 859
3833 -30
23071 312
25751 528
16947 1749
-23334 1965
7778 2139
-6788 987
-16176 -232
20087 934
-12150 272
-821 1205
-14791 1183
-25005 593
7203 1420
5925 847
21060 2333
-28041 612
-9372 584
-21359 -511
32260 1278
-22709 -367
26911 790
-16314 1143
23794 1094
3249 631
7910 1231
-19352 1011
-4422 -102
-19200 -496
2313 -248
-28181 -1797
-26323 -2070
15278 -1713
-15766 -2926
4196 -3600
20028 -3504
-8159 -3029
14272 -2826
-25770 -3420
-30890 -3879
21286 -3842
20630 -2818
3599 -2679
20376 -1580
18474 -222
13354 -29
31024 755
7849 342
24471 1983
25526 3074
8236 3998
-27199 2140
-19629 2237
-9833 1088
-9937 1288
-19314 -60
-25037 -943
24700 -419
13058 594
13255 1146
-7372 1516
-17615 893
-25334 982
29965 2741
-9357 1971
10352 2788
22883 3372
16782 3270
6584 3731
-14757 2824
-27554 2768
-30612 2777
9893 2421
16943 2305
26279 3014
2581 2458
27677 2746
6211 2522
-7202 1328
18036 1646
-4711 734
19536 547
-23337 -440
21883 1094
12185 2088
23987 3145
-22933 2739
17490 3889
-15932 4174
24334 4162
-18435 3178
-6492 2561
3859 2912
-28346 2577
24645 4139
-10612 2871
-17504 2616
28348 3178
-6146 2271
-11972 1373
-13090 758
15946 1717
-21590 1904
20239 3493
3128 3281
-8979 2471
-30498 697
8605 885
32016 1021
-12348 441
-9792 360
-14448 -655
-4549 -650
-10650 -1593
9487 -568
32373 -240
-3203 -721
-25359 -2263
-19523 -2156
7637 -2464
-30888 -2931
-3203 -3792
-25528 -4014
-19730 -4427
10617 -4216
12567 -2938
-32748 -4731
-28350 -5285
-31521 -5724
19110 -6012
32249 -4812
30129 -3497
26503 -2259
-29130 -3668
-7746 -3235
1729 -3814
27209 -3061
31819 -1786
5104 -674
25955 -132
-31025 -2102
1410 -1672
16447 -852
27910 472
-26918 -227
18368 680
-27198 -467
-30324 -2426
-14659 -2784
-2039 -2055
-9367 -1738
26234 -1157
6776 20
-31379 -860
-1713 -116
18996 1094
-17274 223
-19163 -769
-9108 -30
-18251 285
-20172 640
18958 635
9989 -60
-13718 -1431
-10518 -2587
-24511 -2443
19374 -1596
16053 -1148
31179 -1024
24922 -1239
-22282 -2095
25587 -2107
-1244 -1176
6613 -1014
9409 -1233
-28012 -2981
13506 -1718
10589 -1961
9758 -806
-30257 -804
28518 545
-2758 523
-26864 -24
7062 -623
-15713 -1326
-2397 -420
-747 -390
-13167 -1395
12197 -474
7254 352
-298 627
18989 1791
22448 3122
17370 3073
11818 3130
-14481 3106
-32315 2425
-18624 2609
-21823 1322
-8964 540
5230 -271
-2451 -1127
-7739 -672
-6900 -1687
15632 -1160
-32680 -2388
-26480 -3509
14198 -2190
14591 -2156
-32182 -3493
27849 -2928
-21421 -2652
-11141 -3891
-9435 -4100
-16653 -3780
22268 -3305
14030 -2376
-13880 -2735
27284 -1859
-18850 -2036
23602 -1680
-18343 -2480
-795 -2495
7391 -2858
-4175 -3690
12613 -3838
15397 -3726
1710 -3221
24426 -1447
22569 -160
25828 1329
14560 2064
-24040 1149
-15421 744
-3081 890
6847 1319
-2179 763
-10003 1471
-6871 2084
-24714 868
-22722 -298
7273 935
24579 833
-2434 1426
-13733 1345
-24577 872
19558 2004
-18444 731
-12622 -101
-87 330
8578 -255
30703 1294
-24021 -195
19540 989
-17098 480
-12544 -143
6786 199
23205 530
-11541 -312
7228 -139
30288 44
-8503 -927
3878 -1613
-23244 -2794
-15739 -2535
4277 -1919
7279 -1596
24855 -1033
94 -962
-32650 -1669
15496 -971
17817 359
-15543 583
3209 456
3147 -214
-9232 -426
30221 947
-16262 1207
15860 1092
-8154 1413
-8515 1542
-16300 1035
27260 1619
2130 726
-6424 1276
4451 804
28200 2220
-32574 1594
-18979 789
15356 543
-16267 396
386 182
20768 -116
-26325 -673
-18969 -1387
10581 -330
13716 591
-15004 -12
-24879 -1017
25151 -1007
-19 -1011
-25131 -776
-14684 -1719
28289 -1392
-21980 -1593
3897 -1571
19124 -1072
-6061 -973
-3982 -2042
4295 -1399
-17723 -2449
-1160 -2230
-8173 -2220
31750 -718
-23285 -2298
-29801 -3296
-31927 -4092
-17087 -4766
20934 -4993
-15365 -4455
-23828 -4606
-2292 -5158
2966 -4557
14821 -4106
6268 -4559
-7006 -3955
31794 -2369
-25771 -3505
-13775 -4364
-6872 -4110
17087 -2798
-25980 -4396
-27558 -5257
-9502 -4768
-18588 -4890
-298 -5784
24435 -4333
-6016 -4643
2566 -5160
-10794 -5308
3482 -5075
27884 -4338
17641 -3233
17140 -2661
29054 -1498
4494 -2349
-25829 -2429
14830 -1034
-26659 -870
29146 575
-26096 -894
-20703 -1061
11043 29
29856 1033
14364 1389
-1860 868
18001 1235
6030 1642
-13961 212
26382 1842
29910 3207
20473 4062
-1433 3483
1843 4352
-27780 4345
-2195 4574
22821 5868
5387 6046
-2380 5208
21278 6060
-24585 5212
1249 5588
-21988 4792
-2759 3835
-28061 2407
-663 1850
19245 1544
12586 1797
-5133 2443
22845 2694
6649 3735
-25362 2031
4368 2983
20071 4258
13571 4337
28011 4279
-17878 3271
-27757 2462
-12118 1521
-5687 1155
6225 1785
24110 1714
-28658 -116
-18269 -1326
-31224 -2257
16992 -1784
-4203 -1047
-4875 -1131
24442 -1080
22698 -539
1868 -407
20639 -427
-2415 266
25377 1020
11066 2053
22485 2842
11350 4074
21705 4773
31138 5144
31654 5740
-16257 5393
12109 5057
-14952 4382
17655 5726
-27824 4720
-28846 3192
20678 3414
-30913 1572
-2796 2044
-21814 2229
17578 3157
-17240 2796
-28531 1710
7423 1189
-10539 1755
6981 2544
20758 4168
8847 3914
-15553 3559
3058 3807
13919 3478
-24347 2008
-16078 1447
-22371 103
-6745 -32
28274 59
-2279 -359
-31936 -2059
-14783 -2876
4793 -3404
-32017 -5378
25125 -5582
20998 -4418
1685 -4744
19296 -3673
-4437 -4364
-150 -3499
-2198 -2666
1659 -3260
-9601 -2594
10973 -2164
27098 -636
-15683 -1675
23841 -391
28199 1382
-25125 364
29600 1619
14516 1854
-344 1195
-198 912
-6921 1182
-7890 840
-11235 54
10909 1155
-7232 1432
19539 2742
22783 3664
-16710 2259
-6766 2118
22094 3807
-10202 3950
-27165 2951
16770 4476
-602 3672
-19745 2399
-6431 2145
-24723 769
-3222 807
361 823
-17834 335
22485 986
-239 1278
11052 1281
20442 1073
-19567 951
-22363 -493
-5387 -1542
-27084 -1603
17076 -1995
16737 -1925
9220 -1627
28385 -733
21668 160
-14475 -46
10226 625
-32221 -723
-5200 -659
-21276 -1935
-17628 -3198
-26043 -3489
2496 -3200
-4550 -4032
1587 -3664
-19686 -3430
12601 -3561
9698 -3239
-27816 -3491
14023 -2852
-9045 -2362
-23212 -2987
31547 -2012
21102 -795
27893 -626
1535 -571
18071 -351
31505 -6
-1365 563
28911 2165
12925 2738
18930 4176
10405 3967
-31085 2473
2449 2261
322 1384
-12639 312
-13803 333
-16650 -507
14961 968
-6562 925
14645 2048
12961 3003
20916 4471
-19122 3795
-17009 3406
11036 3701
-4314 4182
37 3789
-9280 3196
5884 4249
1075 3845
-6801 3915
-2784 4553
-7848 3322
17518 3210
-1724 2284
3212 2337
-4824 1621
-27852 -234
17228 347
-27855 -1427
-14452 -2282
-8197 -3130
5887 -3271
-2905 -2390
-27389 -3323
424 -3320
-24071 -3677
9789 -2940
25566 -1620
-17838 -2645
6056 -2251
12764 -2310
-26803 -3552
-31075 -5177
19005 -3986
-18527 -4033
29132 -3468
32729 -2310
21514 -1639
-9981 -1661
15440 -1362
13321 -979
-24063 -1519
-20515 -2073
22221 -1133
9038 -1398
10416 -1019
7012 -900
-8730 -1022
-11494 -511
-9651 -1351
25941 330
12294 1166
-5823 1240
-8271 798
-1084 855
-21231 1047
-22952 317
16737 1592
19413 1893
-24247 336
-30507 -60
-27500 -1109
29489 -586
21246 916
-24954 1107
-8075 261
23523 1575
12050 1041
-411 5
-17741 -1222
20374 -273
-19980 -1380
15696 -1306
6466 -352
7998 539
-7772 -398
10763 -344
-30172 -1612
-27897 -2703
25245 -1641
-7087 -1504
-27336 -2056
-5300 -3033
1101 -3382
-4772 -3350
-17553 -3640
14425 -3155
5095 -2332
-15302 -2093
19830 -1997
10024 -2290
-29759 -2462
-31680 -2499
32058 -638
-13078 -1968
-24008 -3382
20567 -1960
-26492 -2535
19352 -2666
26933 -2200
13795 -1756
-18392 -1777
2540 -2334
-17513 -2257
8723 -2475
-8986 -2958
-8856 -3485
9629 -2941
1174 -3240
-25908 -3107
-31773 -3228
-1914 -4077
-11408 -4212
-19635 -3971
25246 -3017
4605 -2907
-8813 -3034
21938 -1799
-5628 -2426
3297 -2482
-27263 -2856
-15854 -3971
-1022 -4316
-25354 -4179
1515 -3141
-9808 -4450
-15915 -4538
-6366 -3987
2021 -4567
-21660 -4416
-1637 -5072
28277 -5030
9086 -5177
10903 -4261
1229 -4302
-7148 -3978
1511 -4204
-25278 -4713
9885 -4127
6374 -4229
-5049 -4423
-6452 -3815
30842 -1859
-26379 -2623
-803 -2292
-27476 -2537
-25999 -4138
-2242 -4352
19651 -3463
31870 -3152
1095 -2942
21181 -2383
22823 -818
18861 267
28170 1179
25307 2762
-20596 2071
6599 2584
29975 4018
15155 4691
-17541 4079
13327 5173
1966 5285
-2487 4324
-8935 3761
1382 3463
-13673 2997
-14317 2773
25587 3526
29009 5222
-10524 4584
20157 5015
19571 5785
16392 6498
-14201 5091
-23196 5190
16971 5746
256 6612
-3482 7316
11901 7758
-7278 6916
-23855 5175
24522 5907
-30669 4287
-26176 2756
10483 2494
-26799 776
-19171 -614
-1275 -10
11408 140
-28313 -1681
-26317 -2977
24465 -1665
868 -2054
10679 -1782
-19812 -2323
379 -2032
29322 -1159
-8723 -1004
-17480 -1103
28539 -1011
-30380 -2867
8604 -2269
-1481 -2945
-27254 -4409
16918 -4392
2602 -3867
441 -3128
-12165 -4039
12237 -3664
23071 -2835
11383 -2851
5434 -2454
28197 -827
29690 -665
-6597 87
2297 977
-3487 540
25704 2181
-26447 1953
-17759 1438
-30470 130
14340 1462
31141 3258
20970 3149
-7990 2872
20596 3182
-24760 3027
14790 3478
24080 3314
-29736 2657
-8430 2940
19089 2645
1457 3640
-19084 2774
14960 3288
-30541 3185
28686 3553
-11951 3098
-31895 2088
-19177 1869
21953 2172
-25656 650
-9614 -7
21796 505
-30799 -1339
2595 -2186
-20083 -2607
13641 -2253
7653 -1904
-29964 -3644
32101 -1814
-1199 -1297
16784 180
19280 334
-5360 -807
23830 -717
23317 261
2136 -316
9263 748
2670 369
19086 213
-28195 261
12816 925
-16436 -185
21431 439
-15371 555
30052 1027
-28695 1084
18443 764
-21851 455
-18058 887
17307 2027
-3707 1225
4034 2153
23560 3190
31427 3491
31103 5425
1432 5389
18137 6583
12375 6544
5365 6472
-22923 6692
-10860 5350
-7958 5139
5705 4792
7143 4413
-18091 4015
20453 3910
8059 3433
14244 3811
1047 3555
-28431 2583
29294 2902
21082 4442
-5355 3874
5398 4556
1799 3942
-3663 4308
-11267 3017
20057 4541
13961 4401
52 5085
-8231 5392
-12659 4456
15415 5053
-18489 4349
-11947 3240
-2811 2170
-11920 825
-21300 115
20134 177
25017 573
-22292 -292
-18232 -145
21396 863
-24103 358
28820 1081
-21802 176
-5157 580
-28448 -948
-8636 -1470
8513 -1649
-19797 -2300
13579 -987
22846 -1189
1298 -1807
-18675 -2223
-31167 -3366
17117 -2887
30546 -1818
-4630 -1611
-19896 -2859
-10544 -3625
12611 -3233
21029 -2318
-8793 -2197
31539 -1694
-12575 -1509
-1100 -1170
-15345 -1561
5057 -1031
17440 180
656 -429
22439 -510
22697 896
13093 1875
-25124 422
-25329 383
21460 153
13065 1243
9224 1692
24136 3335
-1240 3567
-29697 2373
-10721 2656
2280 2303
-21228 926
12086 1263
8235 2104
31740 4070
16083 4037
-27537 2222
13 2367
20727 3637
12406 4354
-794 3935
-14600 2822
25592 3896
14364 3359
10592 4083
-13329 3701
-1153 4145
7702 4227
-26961 2840
-12541 2428
28271 2610
11452 2258
-2237 1779
8605 2833
29764 4555
4525 4026
16573 4135
-3503 3738
5235 3147
18605 3767
10880 5035
-23245 4644
19981 5197
21804 6542
32376 7176
-2541 6839
-20946 5193
-5761 4510
17028 5903
-18551 5323
-24243 3917
25934 4340
24213 5121
20946 6232
-18756 4846
22075 5087
8247 5014
-2754 5345
30201 6324
12469 6473
30735 8276
-12946 8264
11328 7734
30778 8338
20433 9047
6251 8973
-25308 7252
29062 8019
3235 7602
7357 7941
3286 7880
-10098 6983
12164 7024
1612 7800
17486 7722
-14989 6573
14295 6008
-30292 5140
-20021 5169
18328 5922
-12728 4992
-8111 5318
19155 6675
17729 6418
-26213 4842
-29230 3274
-6446 3659
22775 3681
3238 3524
-3113 3513
16284 3078
28094 3567
-14095 2166
-18464 1993
15076 2110
-4652 1003
15105 837
3471 750
-30034 602
-26237 -1126
31810 -233
-293 -472
-18185 -1143
-6137 -1019
-5905 -1584
1168 -1598
19433 -1537
1648 -1017
5992 -1277
-3308 -433
9065 476
14789 365
29194 1675
30274 2875
-4087 2148
87 1597
6289 2613
19836 4146
24359 5109
31570 5384
19827 5902
31545 6985
-9123 6191
2262 5384
-26399 4999
16217 6083
-24632 4842
-30269 4042
20124 4198
20344 4726
-28286 4780
990 5631
1388 4681
-24743 3916
-11397 4129
1656 4372
27801 5425
16054 5891
24844 6060
-29402 5089
-1294 4862
7823 5210
-10867 4587
-25189 3337
-5567 2251
28694 2202
7176 2554
-4038 2425
13146 2639
-24030 1268
9920 817
4467 -30
28428 239
-30727 -1707
4375 -1285
-10560 -1686
6130 -670
-14618 -1633
-20154 -1493
7596 -310
15654 -450
5973 -899
2594 66
8855 312
-27293 -584
11788 557
-27963 40
31134 961
15479 576
31844 1069
-1602 243
-30994 193
-23728 -508
-16346 -1263
15281 -446
-15563 -145
-10410 -297
-1038 -1226
-28688 -2347
-14835 -2684
-18549 -3674
-15816 -3418
-10197 -4046
-21905 -4870
31093 -4787
-10512 -4155
22800 -3580
-27235 -4101
13298 -3877
24156 -2665
-2277 -2106
-3584 -2456
-11584 -3307
4328 -3358
11146 -3091
1049 -3335
2969 -2389
-175 -2763
1267 -1850
-6516 -3026
-30488 -4463
-10834 -5797
-22504 -6450
-7054 -5702
20301 -4326
-17363 -4357
2002 -4772
10388 -3961
-28085 -4514
-15561 -4968
32756 -3048
21753 -1904
-3777 -1443
23749 -206
-12613 -282
-17200 -135
-18379 -1681
-1915 -1412
27248 -1273
-28256 -1305
27232 -869
27439 -767
-7199 -921
29296 107
2056 533
-7105 176
4220 -41
-9468 -369
-22260 -1158
29659 -225
-11451 -623
14323 28
-17750 427
-254 757
-4465 1321
-11511 1182
31967 1546
18082 2654
-9989 2279
16209 2461
-29016 2432
-5135 2758
-574 1716
-14890 571
-4692 542
-21019 -857
10341 -139
17088 932
32041 2508
4424 2706
-854 1828
-4197 2580
32139 2733
-8106 1622
4815 1998
3654 1196
21515 1804
-12658 1631
-6134 1307
10183 1921
14501 3070
3087 2240
-28893 1695
7636 1486
31925 3038
29629 3972
-20185 3481
-7819 3596
-7886 2351
-2054 1721
-8772 1759
21452 1923
-12612 2436
15473 3080
-29460 2177
15488 3127
-14785 2811
-6121 3277
6721 3164
15817 3124
-30275 1177
22467 1740
-23431 1035
-28698 269
1622 -685
-16955 -961
17477 -565
10750 -344
18552 -436
32677 981
24323 1932
7765 1857
-8085 1151
2316 1127
-5957 1844
-1657 1553
12840 957
646 51
31339 1661
-32309 896
-19799 524
2389 662
-9963 625
2103 21
4493 555
17404 615
-24983 755
-1443 226
-23720 -53
-29444 -782
-7253 -1219
26556 -883
-11650 -301
29833 -71
5504 834
-3683 1615
13711 1993
-32720 1500
-32257 -54
9272 -100
17453 -134
-11291 -1508
-11117 -2616
19048 -2263
31940 -1012
27171 -236
18364 524
-28377 -311
-24820 -1488
28457 -619
-21784 -2279
-9442 -1564
-25677 -1748
19859 -1202
15973 -391
-9707 -760
7449 -668
-17772 -1767
31592 1
-19912 -576
-4272 31
12214 1333
-26642 727
-5672 -280
-11304 -269
-11413 -1558
-888 -1758
-2237 -1713
-29144 -3052
-23080 -2751
3636 -1629
-20607 -2563
25821 -2301
26942 -1106
22788 -47
-18128 -1209
9907 -1897
-23338 -3475
11079 -3703
26203 -1997
3634 -1108
26747 -1162
-12291 -865
25311 221
-25389 230
-2172 -459
-14112 -1399
-17716 -1649
6850 -1668
-14964 -1580
28425 -1679
-30757 -2018
-9391 -2178
30352 -1611
-17977 -1340
-3912 -1285
4597 -788
-9939 -742
718 -692
-19308 -1225
10210 4
28907 1629
1742 1570
-22896 1498
-22639 -16
27929 15
31621 291
28759 1756
-27131 599
9621 1628
-25580 483
-14469 -788
-5120 -1062
28402 -1010
-2079 -691
15275 -1004
21844 472
-25130 -246
-11703 -171
-8644 113
21673 576
807 1069
9524 478
-3087 1343
-23664 897
-9868 -360
9047 485
-32553 -410
31581 433
-1093 709
16462 1201
-30748 844
-19700 -91
3101 -897
30752 9
-21768 44
-19067 156
22997 2
-27055 -1832
-26462 -3557
28533 -1818
13477 -1697
-7464 -1131
-6353 -878
93 -715
-6404 -1802
-18888 -2328
-26623 -3637
-9869 -4628
-32473 -4857
-6244 -4687
26970 -3574
9792 -3945
25865 -3162
27932 -2587
31084 -1519
19380 -174
-14850 -330
-29634 -1538
-23879 -1267
-12096 -2632
-18879 -3188
27130 -2855
-30542 -2848
-7240 -2459
-7463 -2789
1202 -3712
6721 -2822
27051 -1381
-18642 -2682
-3052 -1932
-10104 -1421
9792 -2007
14374 -1979
24073 -993
2932 -703
23731 36
-1682 183
-20592 130
23976 1711
-7211 1794
6787 3021
-21016 2560
21798 2398
12078 2470
-25909 852
-28578 -914
30991 -917
-15322 -2002
6732 -1327
9563 -102
17893 1203
10834 1920
17777 3065
26825 3056
-17050 3477
-6701 3494
-24185 2971
-20402 2296
-21897 1402
-19547 -54
1285 569
-6913 448
-20408 126
17776 375
8733 199
5469 -382
-16727 -997
20679 -1092
-3651 -1154
312 -500
-21241 -1913
-29697 -2616
10396 -2503
-28908 -2750
20749 -2783
19425 -2553
16572 -1226
9165 -46
-11950 -1388
-1823 -966
-4187 -1307
-31381 -2587
-31280 -4123
-26471 -5289
32563 -4827
1945 -5605
25775 -4266
9452 -3762
-31176 -3980
16603 -2824
-25834 -2947
-14590 -2792
-10932 -3174
31239 -1981
-27255 -2195
22537 -2047
-4303 -2454
-12179 -3005
24349 -1722
-18397 -2943
19512 -2219
-17468 -2775
-1518 -2158
-20637 -1875
28052 -1323
-17036 -952
-30603 -2557
-23119 -3887
22108 -3714
-25672 -4802
-28567 -5322
-31392 -6246
-20640 -6760
-6093 -5970
18078 -4427
-26729 -4435
1824 -5396
29401 -4538
19809 -4724
22950 -4302
7015 -3109
3051 -3532
4026 -2599
-2172 -2211
8758 -1596
30713 -1612
19437 -153
-9681 -1160
-17177 -1562
-18224 -1751
20633 -1867
-15715 -1784
12653 -1998
18168 -884
31116 135
5140 941
-31256 -912
-25992 -1192
12108 142
-20126 236
-27899 -1327
-31773 -1517
-10869 -964
-15023 -453
32680 1213
-8444 1140
-6035 386
-21802 540
622 503
2055 -352
6789 -759
20601 -832
3904 -929
-6872 -1239
-29008 -2272
25499 -1407
-30693 -2640
26062 -2785
-15050 -3863
3571 -3449
-4346 -3048
-2408 -2553
8320 -2938
14734 -1987
143 -2378
-5938 -3131
23372 -3373
-20681 -4180
30130 -2262
-13345 -1866
-4948 -2399
-13101 -2180
10544 -978
28841 916
24873 2033
-11047 2157
19438 1743
8538 2274
31341 3442
18450 4700
4623 4825
30224 5705
12370 5879
-10425 4910
-9699 4485
8509 4965
20229 6504
11342 6062
-13179 6609
15720 6286
-25384 5963
17255 6390
-7178 6302
3901 6499
-31228 5263
12392 5190
1024 5218
25200 6191
7630 5699
-24445 5581
266 4648
-13750 4635
-11840 4420
-19667 4215
-9295 3595
-19158 2095
20881 1970
16818 2841
21306 2899
-11837 2262
1520 1330
-3806 635
13401 909
6617 172
-20798 -865
-28133 -1418
-22132 -1807
5215 -1910
-14286 -2988
-20154 -3973
25 -3560
30237 -3106
-12920 -2717
11093 -2909
30898 -1720
2525 -1763
19883 -165
-20682 -1199
13967 -794
-9194 -1869
3622 -1994
703 -1209
9255 -928
2736 -413
19916 580
-3627 1081
30028 2310
-31351 1929
-18550 697
27011 1015
-20119 -279
25427 885
19915 1460
23190 2304
-25867 1077
-30642 -88
25553 1361
11360 2595
10913 3628
-12597 3071
-2222 3448
-3602 3965
-23488 3230
-16998 1754
21243 2822
-15296 1997
25988 1844
-25467 969
-18529 -231
1292 455
10329 342
14502 1082
29141 1880
8465 2122
27271 2685
15065 3070
10698 2782
-1018 2864
6571 2131
15881 3607
-18573 3606
-18 2762
-22537 2686
-22015 1203
-12607 187
-14639 -995
-17375 -730
-20177 -403
-955 -1231
31590 -599
10939 -598
30233 740
12534 1202
4991 1470
7100 2426
20519 3598
11065 3280
-6747 3547
-21643 2059
-23770 2112
-19688 2076
7711 2276
9070 2237
20112 2412
-12425 1113
-20147 219
27345 222
18276 322
25945 798
-21345 163
-18974 -635
13871 -698
16686 404
-15799 -89
-16011 115
17866 1361
9154 2041
-12373 2112
-23358 1925
25402 3349
11294 3732
-19236 2144
-29712 873
-18231 -641
12308 -648
31709 187
18971 558
30572 872
-17132 -9
-12081 -176
5721 679
14271 1868
13302 2899
19521 3268
23676 3724
-1959 3035
11821 3792
13778 4852
25755 4803
-12278 3848
-4401 2900
26933 4408
-30543 4047
-9765 3308
-24400 2024
26758 3354
4581 3998
-30627 2482
-3524 2086
140 2477
-10889 2867
-25394 1279
-2678 843
-21703 766
-27908 822
29876 2325
-30907 975
13379 402
-29529 -1114
6606 -1863
-6983 -1545
-29644 -2094
17188 -1736
23914 -1435
-20284 -2484
-2036 -3158
-11996 -4272
-2657 -4294
16912 -4135
-16588 -5084
8642 -5619
-18259 -5806
32319 -4658
29027 -4593
-19837 -4258
4171 -3823
-2612 -3142
-8316 -4238
29347 -3464
-29150 -3418
-23230 -4034
-20467 -4678
-4650 -4483
17911 -3129
-18786 -3633
-7123 -3177
-16836 -2831
-19056 -4360
30135 -2453
-32602 -3890
9707 -2664
-17775 -3425
-22554 -3912
11190 -2636
-4714 -3320
-21389 -4736
22463 -3400
28886 -2434
14568 -1604
6321 -1323
-28305 -2736
12156 -1838
-7254 -2335
-30573 -2720
-4272 -3863
-27714 -5636
13118 -4606
17681 -4184
19447 -3495
-9369 -3528
-7798 -4689
-16703 -4300
-29951 -4510
-23274 -4597
26024 -3639
-31776 -5192
-6481 -4807
10040 -4271
27470 -2886
15571 -1804
21263 -2081
30443 -111
-2865 -504
12256 435
-15643 651
-32144 -704
-8043 -808
-31468 -1123
12666 -1429
21327 -1665
-25621 -2921
10972 -2776
-5501 -2063
17684 -1890
5925 -1478
2325 -450
-772 -341
-25304 -266
32419 338
-17863 -773
-16948 -1911
-8699 -1890
22684 -937
20782 234
-18656 587
-24610 546
30077 672
-15017 1196
-23494 664
11115 698
15805 333
-9282 -443
3432 -1001
20642 -1307
-31828 -2212
-8236 -2852
-4821 -2514
-28181 -2390
26251 -1319
-11728 -702
-4703 -1245
28061 -1034
-20635 -878
1322 -1180
29916 -73
-20015 -1251
3634 -1323
-25943 -2206
5174 -2020
-10426 -1555
12880 -2166
21070 -949
9741 -115
3288 259
10548 -120
17193 -232
31358 1331
-19917 1478
-31994 -462
-9799 -299
-14435 -16
21526 309
-5303 -350
21717 618
-16321 1
-13546 -1067
8857 204
12488 852
-4239 870
-24953 971
-9707 -153
27231 1065
8122 1465
14485 1041
-29065 778
-5152 575
-23351 -1089
21336 203
-853 63
22400 1574
-31746 420
7637 984
-30662 -376
11303 -682
-5702 -1164
-20266 -1900
265 -2222
-11356 -3114
-31423 -5076
-9913 -4763
-30305 -4710
27141 -3556
13696 -2677
17586 -2800
-5381 -2802
-30100 -4422
-29459 -4832
-22244 -5104
-4541 -5523
-24910 -6691
-8961 -6839
7486 -5825
10511 -5193
-23630 -6783
-24094 -7790
30822 -7279
29349 -5454
32439 -4279
-13628 -3975
12964 -4237
-7200 -4435
-7022 -5355
-26972 -5205
10771 -5107
-14968 -4617
-31181 -5945
-19052 -6362
19747 -5111
-28374 -6006
8177 -5396
25865 -3606
28124 -2417
11141 -1122
-19673 -2585
29784 -2082
25505 -1835
-10878 -2006
-19929 -1688
-10786 -1105
-26817 -1248
-2293 -1178
-655 -420
-14533 -594
20984 -172
10814 -162
31950 1574
-24563 1560
20702 1244
-9540 28
-7064 -1206
-28395 -1668
-17086 -2607
27283 -1529
-10180 -1628
1185 -748
-24500 -1850
1673 -1330
-26319 -1178
-25086 -1367
-27088 -2830
14978 -1476
30117 -790
17467 -1052
-15302 -2410
-682 -2779
32535 -1147
-29635 -3004
5097 -3642
5298 -3137
-9211 -2802
16745 -1941
-11789 -1472
-19861 -2021
-9321 -2291
21483 -1166
14648 -1364
-31190 -2677
19796 -3056
2907 -2198
3857 -2724
15053 -1956
-22490 -2438
14357 -1102
2436 -492
-22666 -2053
-12251 -2117
-20759 -2803
-9881 -2346
-22213 -3093
-3593 -2383
-5127 -1759
19172 -313
16448 -267
26964 -366
18581 -331
-2402 72
-3575 -18
4799 -885
-10775 -296
31920 543
26288 1198
-17271 947
-15575 -63
30176 1248
32757 2892
-13313 2768
-13663 1669
6715 1421
10786 2733
-11800 1746
3884 1776
26482 2483
-17380 1470
-4005 2047
28709 2496
8888 2698
24661 4176
23237 5285
7662 6174
-1679 6430
-16494 6609
-1925 6661
-25903 6012
-5515 5240
16372 5238
12008 4770
-2209 4121
-12208 3814
11286 4279
26261 4949
31362 6266
30964 6236
-1951 5354
3203 5994
32029 7481
-7897 6291
9204 5555
15043 6441
9607 7169
-26812 6121
29970 6720
12816 7490
20328 8004
-32092 6173
30337 7664
-25656 6988
-23683 5350
-19832 4453
28126 4561
5463 4006
-26404 2941
24700 3766
14528 4735
29318 5711
25259 7310
28016 8358
3185 7946
-126 7567
32706 8658
-19842 8419
26111 8883
-30665 7104
9371 6416
-8131 5195
-6259 5060
30293 5907
-17452 4360
27262 5459
-3549 5061
-27065 3745
-16062 2942
-4198 3649
-26580 1882
-6753 1270
-18478 58
15931 1558
-25678 -192
-31770 -383
-179 351
10527 1300
-21593 -254
-12904 -828
-10929 -344
30778 -154
-20408 -1246
26687 -1328
23869 -1371
26341 -1424
-15313 -2002
-6699 -2207
-14962 -3697
31329 -2098
-13923 -3349
22070 -1701
19341 -1389
19585 -523
-30474 -1280
19943 -1603
11525 -698
21661 -873
9319 -471
-26262 -446
2309 129
-6169 67
3870 1018
32440 2243
-2402 2746
27050 3093
-10295 3574
26302 5389
-19370 4789
552 4477
2601 5233
-47 5635
-1809 5920
18767 5545
-10413 5857
28956 5928
-13318 4766
-27462 3084
10664 3896
-6612 3899
1121 4402
107 3426
29330 4778
-13722 3659
-7193 2830
-20946 1563
-21520 1843
-21965 533
28665 1069
-7001 173
-24365 -879
-5306 -224
13741 133
29029 1233
31655 2101
-27834 218
15198 768
23626 661
11702 1348
8745 799
-15267 927
-1510 863
-5765 602
12369 990
14946 1513
