3059 3059
-5142 -5142
555 555
-6515 -6515
-2846 -2846
6517 6517
19115 19115
6170 6170
-22841 -22841
17306 17306
23819 23819
-6031 -6031
-21696 -21696
-1690 -1690
-30284 -30284
-2011 -2011
-18581 -18581
-24228 -24228
-25341 -25341
14466 14466
26591 26591
12527 12527
10894 10894
12399 12399
-17916 -17916
14383 14383
26178 26178
-8754 -8754
6156 6156
3135 3135
28567 28567
28530 28530
13934 13934
-7515 -7515
-32075 -32075
4131 4131
-20768 -20768
7590 7590
25167 25167
-17459 -17459
2806 2806
20176 20176
20571 20571
3755 3755
10105 10105
12546 12546
-6122 -6122
-28213 -28213
5218 5218
273 273
-12232 -12232
-23138 -23138
-20391 -20391
-12974 -12974
26339 26339
11283 11283
707 707
-26656 -26656
26678 26678
-25975 -25975
825 825
20139 20139
-7319 -7319
20977 20977
-16490 -16490
-8296 -8296
-20895 -20895
-27997 -27997
7979 7979
-7268 -7268
19041 19041
-15934 -15934
-10555 -10555
-11824 -11824
1719 1719
13195 13195
-5945 -5945
1497 1497
-2347 -2347
14907 14907
-26368 -26368
6762 6762
-22255 -22255
-13639 -13639
-9471 -9471
-31064 -31064
-4610 -4610
12344 12344
-27052 -27052
-1803 -1803
10733 10733
-3804 -3804
-3220 -3220
16729 16729
-13143 -13143
9698 9698
-2129 -2129
-31168 -31168
-27142 -27142
-8299 -8299
28306 28306
2893 2893
25098 25098
-5321 -5321
17091 17091
-30191 -30191
22337 22337
-2416 -2416
-12230 -12230
-31723 -31723
17050 17050
-23308 -23308
32617 32617
26145 26145
6306 6306
19048 19048
14356 14356
-25012 -25012
-2456 -2456
23750 23750
-1360 -1360
-28767 -28767
25435 25435
-27036 -27036
-7507 -7507
-19961 -19961
16770 16770
-3039 -3039
-11953 -11953
-6569 -6569
-2948 -2948
2550 2550
26842 26842
-27579 -27579
-27400 -27400
-32746 -32746
10526 10526
5662 5662
-3131 -3131
14245 14245
20999 20999
18276 18276
-1132 -1132
-10062 -10062
-24033 -24033
-27844 -27844
-12984 -12984
17763 17763
-25360 -25360
-19744 -19744
830 830
-12507 -12507
-20668 -20668
-22605 -22605
-11934 -11934
23120 23120
31153 31153
24514 24514
32685 32685
-24208 -24208
-23488 -23488
-17013 -17013
-9471 -9471
3996 3996
21107 21107
21038 21038
-29814 -29814
6757 6757
29879 29879
-15868 -15868
-2931 -2931
-27851 -27851
-16810 -16810
2431 2431
-28595 -28595
-12328 -12328
202 202
4466 4466
-20237 -20237
29280 29280
23316 23316
5319 5319
5262 5262
-22409 -22409
13353 13353
795 795
22808 22808
21549 21549
-21893 -21893
-15495 -15495
12744 12744
-22439 -22439
6247 6247
22631 22631
24904 24904
-22775 -22775
24593 24593
-25645 -25645
-19717 -19717
-19011 -19011
16558 16558
13432 13432
30285 30285
-19766 -19766
-29598 -29598
9289 9289
7937 7937
-29612 -29612
8569 8569
12885 12885
1813 1813
26428 26428
15444 15444
24924 24924
-4968 -4968
-19354 -19354
-8589 -8589
-5277 -5277
31509 31509
5314 5314
30971 30971
14604 14604
7353 7353
-27808 -27808
-5810 -5810
-21916 -21916
-21630 -21630
27374 27374
-22346 -22346
-1736 -1736
-3582 -3582
18771 18771
31265 31265
-7150 -7150
9441 9441
27125 27125
-20946 -20946
20291 20291
5077 5077
-31908 -31908
-15977 -15977
5357 5357
-30220 -30220
12823 12823
-31937 -31937
-21560 -21560
4800 4800
30657 30657
11868 11868
-2692 -2692
4172 4172
14943 14943
-16844 -16844
23001 23001
-28765 -28765
5419 5419
660 660
-946 -946
-22460 -22460
-13119 -13119
-29442 -29442
-32056 -32056
-11992 -11992
22936 22936
-31487 -31487
-13004 -13004
-7457 -7457
28088 28088
19508 19508
14212 14212
-9793 -9793
-17029 -17029
30875 30875
19837 19837
-19205 -19205
-19788 -19788
16027 16027
14920 14920
-1814 -1814
-3750 -3750
31967 31967
30798 30798
-17988 -17988
23303 23303
-13463 -13463
6522 6522
7807 7807
12894 12894
15642 15642
-4986 -4986
-17445 -17445
-19448 -19448
4410 4410
-20968 -20968
15248 15248
15068 15068
-22687 -22687
-13776 -13776
14011 14011
-12248 -12248
-31387 -31387
32676 32676
1748 1748
-24434 -24434
-13181 -13181
24002 24002
-27832 -27832
9439 9439
-3990 -3990
12616 12616
-4871 -4871
15959 15959
-30606 -30606
21521 21521
-22213 -22213
11693 11693
13161 13161
23959 23959
-13574 -13574
-19016 -19016
-10040 -10040
14571 14571
-28376 -28376
25803 25803
-17370 -17370
6893 6893
17167 17167
-10717 -10717
-26448 -26448
19120 19120
-15738 -15738
29724 29724
-28803 -28803
-27377 -27377
21366 21366
1293 1293
-7675 -7675
-14442 -14442
17346 17346
-930 -930
12841 12841
10269 10269
-25903 -25903
-26425 -26425
-18433 -18433
31694 31694
13766 13766
7765 7765
-9839 -9839
-21721 -21721
28038 28038
-26665 -26665
30032 30032
-18993 -18993
-2948 -2948
-16913 -16913
-9851 -9851
14008 14008
-27930 -27930
5763 5763
-23597 -23597
-18364 -18364
7580 7580
-20203 -20203
13241 13241
19420 19420
-32465 -32465
6717 6717
-9648 -9648
3567 3567
-31152 -31152
-12626 -12626
-31029 -31029
26409 26409
-31488 -31488
-16016 -16016
5871 5871
19374 19374
5637 5637
-11832 -11832
-27118 -27118
-8089 -8089
4169 4169
771 771
10861 10861
11043 11043
5964 5964
-17888 -17888
9910 9910
-22588 -22588
26773 26773
-13891 -13891
23786 23786
11644 11644
5718 5718
27604 27604
-28771 -28771
5082 5082
-9739 -9739
28060 28060
-5267 -5267
-22063 -22063
-17468 -17468
-31044 -31044
2254 2254
27029 27029
16431 16431
-1057 -1057
10849 10849
23947 23947
-10330 -10330
-28554 -28554
-22072 -22072
-21471 -21471
16053 16053
-9269 -9269
-12253 -12253
-31120 -31120
32382 32382
-31412 -31412
-19822 -19822
-22523 -22523
-17777 -17777
-2075 -2075
20904 20904
24207 24207
20133 20133
-1318 -1318
-26599 -26599
4619 4619
5132 5132
11006 11006
13198 13198
-20249 -20249
-21616 -21616
-25482 -25482
-14224 -14224
-1749 -1749
15104 15104
-30593 -30593
3537 3537
4415 4415
-14000 -14000
471 471
-9005 -9005
8491 8491
2176 2176
-17714 -17714
1613 1613
26347 26347
17700 17700
3010 3010
-25643 -25643
5001 5001
24673 24673
8225 8225
-30602 -30602
-27739 -27739
32684 32684
-18600 -18600
-29056 -29056
8301 8301
22115 22115
1071 1071
30095 30095
-24619 -24619
-27799 -27799
31732 31732
-25796 -25796
30565 30565
-7938 -7938
-4387 -4387
20045 20045
-6879 -6879
29265 29265
16193 16193
-24205 -24205
20001 20001
25362 25362
-17245 -17245
-11147 -11147
7855 7855
13599 13599
-20360 -20360
-22777 -22777
-1607 -1607
8753 8753
-22199 -22199
-30849 -30849
5004 5004
-28214 -28214
-21871 -21871
-28549 -28549
32069 32069
-10371 -10371
887 887
-7295 -7295
-12272 -12272
-16576 -16576
-26802 -26802
-9176 -9176
-3074 -3074
1015 1015
-1835 -1835
6903 6903
5040 5040
13920 13920
-18766 -18766
23013 23013
9802 9802
-6115 -6115
-24968 -24968
27234 27234
14628 14628
-28704 -28704
-23847 -23847
29036 29036
8597 8597
8490 8490
26798 26798
16807 16807
20236 20236
-15431 -15431
20441 20441
12746 12746
22564 22564
-13066 -13066
22177 22177
-12484 -12484
-16132 -16132
-4806 -4806
13990 13990
13207 13207
24350 24350
-17757 -17757
-26296 -26296
-16506 -16506
18333 18333
-15204 -15204
-8699 -8699
-11435 -11435
-24081 -24081
30851 30851
21964 21964
12644 12644
-16862 -16862
-30620 -30620
10661 10661
2389 2389
5103 5103
5839 5839
-20699 -20699
32007 32007
29074 29074
8241 8241
15263 15263
17762 17762
-10917 -10917
18053 18053
17896 17896
-25686 -25686
27848 27848
-13668 -13668
-19003 -19003
-29857 -29857
-27735 -27735
-17472 -17472
3198 3198
-27655 -27655
-24999 -24999
25371 25371
268 268
20748 20748
-12083 -12083
29800 29800
26522 26522
21325 21325
-19588 -19588
-30964 -30964
12063 12063
24105 24105
-4010 -4010
-4240 -4240
20106 20106
-17530 -17530
3377 3377
21434 21434
7452 7452
-24492 -24492
27954 27954
1824 1824
-11509 -11509
-28959 -28959
-19837 -19837
-25665 -25665
21287 21287
-5894 -5894
458 458
-21041 -21041
-16871 -16871
-29902 -29902
-29422 -29422
-16647 -16647
24821 24821
19988 19988
10655 10655
-22436 -22436
25368 25368
-27509 -27509
-23609 -23609
8923 8923
17031 17031
11192 11192
953 953
-20967 -20967
-6838 -6838
-9523 -9523
-31790 -31790
18835 18835
-5628 -5628
30129 30129
21519 21519
-979 -979
31410 31410
-7441 -7441
29801 29801
21136 21136
-27636 -27636
26380 26380
17277 17277
-9791 -9791
6840 6840
6711 6711
19480 19480
-23719 -23719
22971 22971
-6515 -6515
1 1
12803 12803
-6164 -6164
-26086 -26086
11130 11130
-3836 -3836
28430 28430
-27741 -27741
-13280 -13280
-25086 -25086
-13868 -13868
28941 28941
7344 7344
-27606 -27606
-31840 -31840
-12438 -12438
-13934 -13934
13978 13978
6794 6794
26754 26754
-15360 -15360
-1991 -1991
-11339 -11339
-5857 -5857
-2221 -2221
2151 2151
2779 2779
571 571
7369 7369
558 558
21714 21714
-6494 -6494
-15074 -15074
31115 31115
11382 11382
14998 14998
-22422 -22422
29583 29583
5628 5628
5444 5444
15491 15491
24899 24899
-11647 -11647
24621 24621
9137 9137
-28273 -28273
-26217 -26217
-32571 -32571
-26648 -26648
-28237 -28237
-22812 -22812
18312 18312
-1844 -1844
-5382 -5382
-28313 -28313
31073 31073
-16940 -16940
30370 30370
-7925 -7925
-4142 -4142
-3748 -3748
-24494 -24494
-6205 -6205
-3412 -3412
-31164 -31164
-5100 -5100
214 214
6178 6178
-3134 -3134
-30104 -30104
-26065 -26065
-13593 -13593
4233 4233
9418 9418
6061 6061
19844 19844
-4837 -4837
-4459 -4459
-22967 -22967
-7317 -7317
-19485 -19485
10107 10107
-5486 -5486
-26205 -26205
-27202 -27202
-3019 -3019
19207 19207
-3622 -3622
-16973 -16973
32039 32039
-32140 -32140
1622 1622
28486 28486
-16236 -16236
-4358 -4358
-8857 -8857
4021 4021
5160 5160
21505 21505
10978 10978
6576 6576
17739 17739
26715 26715
10134 10134
-32569 -32569
27597 27597
-13335 -13335
-29246 -29246
606 606
28105 28105
-2914 -2914
-22248 -22248
31654 31654
4506 4506
16460 16460
-26477 -26477
14469 14469
-4264 -4264
9745 9745
-10690 -10690
-24975 -24975
-19423 -19423
-15612 -15612
-29961 -29961
23890 23890
-11039 -11039
-2817 -2817
-919 -919
32319 32319
-20988 -20988
-25825 -25825
-14552 -14552
6140 6140
-20686 -20686
3613 3613
8052 8052
29168 29168
-1786 -1786
23110 23110
-11877 -11877
28530 28530
15631 15631
-3764 -3764
25204 25204
-28473 -28473
22728 22728
28622 28622
3358 3358
-15835 -15835
21228 21228
-2959 -2959
2731 2731
18404 18404
18974 18974
30581 30581
-11537 -11537
-11070 -11070
-24256 -24256
14674 14674
7250 7250
25978 25978
28468 28468
30538 30538
-24241 -24241
30103 30103
28280 28280
-1954 -1954
5853 5853
17805 17805
30271 30271
-1410 -1410
23779 23779
-32210 -32210
14985 14985
-7545 -7545
-14086 -14086
12360 12360
-21554 -21554
-4076 -4076
11827 11827
-32289 -32289
-27528 -27528
-12027 -12027
8125 8125
24990 24990
28229 28229
-5804 -5804
5240 5240
-18551 -18551
-24456 -24456
23861 23861
13015 13015
-23703 -23703
22596 22596
-4337 -4337
-23332 -23332
23519 23519
12520 12520
14690 14690
-20566 -20566
14313 14313
9751 9751
23253 23253
-12459 -12459
12733 12733
-9411 -9411
4056 4056
23089 23089
-23293 -23293
29403 29403
-6017 -6017
626 626
940 940
-14067 -14067
20234 20234
7714 7714
-15089 -15089
-8193 -8193
-5784 -5784
1376 1376
24063 24063
-18826 -18826
8172 8172
30283 30283
57 57
-2847 -2847
-2518 -2518
-15735 -15735
-31643 -31643
30826 30826
-16306 -16306
32033 32033
-10649 -10649
-30747 -30747
-14883 -14883
-14560 -14560
22043 22043
-12919 -12919
11115 11115
2236 2236
5608 5608
22026 22026
-14536 -14536
-27245 -27245
27829 27829
-31215 -31215
1329 1329
8965 8965
-16429 -16429
-8506 -8506
-32123 -32123
23367 23367
-22869 -22869
3968 3968
32268 32268
-26127 -26127
9505 9505
-12975 -12975
-17970 -17970
-29367 -29367
2172 2172
16634 16634
-6069 -6069
26672 26672
-26916 -26916
-23547 -23547
-3916 -3916
-15545 -15545
12987 12987
26811 26811
-3732 -3732
-25532 -25532
16898 16898
-4918 -4918
571 571
-14625 -14625
-20743 -20743
-2036 -2036
28899 28899
-1199 -1199
-21306 -21306
-3498 -3498
20994 20994
13227 13227
-27110 -27110
-2866 -2866
-16749 -16749
-3510 -3510
13532 13532
-24600 -24600
30875 30875
-21518 -21518
-21252 -21252
10419 10419
-6801 -6801
-29726 -29726
-1416 -1416
-29549 -29549
6792 6792
-26404 -26404
-4313 -4313
27589 27589
-16995 -16995
-9228 -9228
31421 31421
16099 16099
-6484 -6484
-22543 -22543
32741 32741
17468 17468
-7545 -7545
-13556 -13556
16794 16794
-14767 -14767
-23244 -23244
-1737 -1737
16200 16200
28223 28223
-4246 -4246
4038 4038
1981 1981
-4684 -4684
-16935 -16935
-31196 -31196
866 866
-19457 -19457
-26566 -26566
31653 31653
-12211 -12211
12216 12216
-17061 -17061
-2724 -2724
-27637 -27637
-28649 -28649
20889 20889
21287 21287
11380 11380
22540 22540
-30098 -30098
3033 3033
-20844 -20844
3460 3460
4963 4963
-1 -1
-12389 -12389
-29720 -29720
-18145 -18145
-374 -374
19477 19477
-28098 -28098
6012 6012
-17904 -17904
8055 8055
32195 32195
-7338 -7338
22277 22277
-32750 -32750
-611 -611
-17961 -17961
-3070 -3070
20675 20675
21188 21188
-24027 -24027
-8832 -8832
15758 15758
16270 16270
-22045 -22045
436 436
-19115 -19115
24932 24932
-15965 -15965
-25470 -25470
19812 19812
17283 17283
16952 16952
28516 28516
2004 2004
-15851 -15851
-18300 -18300
14227 14227
-30338 -30338
1133 1133
-13411 -13411
-11773 -11773
11548 11548
-10856 -10856
12230 12230
2717 2717
-600 -600
-13678 -13678
5798 5798
-10809 -10809
-19188 -19188
-760 -760
-7040 -7040
4555 4555
-3144 -3144
-685 -685
13099 13099
-11272 -11272
-2421 -2421
-9737 -9737
24572 24572
2452 2452
8773 8773
-13265 -13265
-18499 -18499
23827 23827
-8457 -8457
9629 9629
-18000 -18000
20293 20293
-8691 -8691
-27788 -27788
9843 9843
-21157 -21157
-19108 -19108
15042 15042
-11264 -11264
27745 27745
15067 15067
13213 13213
-29396 -29396
7340 7340
20174 20174
-30730 -30730
12010 12010
-18776 -18776
10798 10798
30188 30188
16126 16126
-5669 -5669
-32309 -32309
-8786 -8786
-25091 -25091
2533 2533
-18883 -18883
-13412 -13412
-4864 -4864
-14245 -14245
-30605 -30605
-1320 -1320
-24394 -24394
29799 29799
-14881 -14881
14184 14184
10330 10330
14068 14068
30548 30548
2411 2411
3300 3300
31112 31112
-14224 -14224
-16260 -16260
-30943 -30943
20143 20143
-18583 -18583
1104 1104
12953 12953
-13656 -13656
-13755 -13755
-7990 -7990
21593 21593
25328 25328
-11094 -11094
27635 27635
16589 16589
-9480 -9480
26448 26448
10269 10269
-7094 -7094
9687 9687
-19442 -19442
24114 24114
4806 4806
-25864 -25864
-16467 -16467
23361 23361
2375 2375
5552 5552
22067 22067
-31567 -31567
29011 29011
23640 23640
17567 17567
12851 12851
20045 20045
-26626 -26626
-21534 -21534
-4526 -4526
12218 12218
-22541 -22541
18821 18821
-27704 -27704
-30127 -30127
20313 20313
-1299 -1299
-11933 -11933
-7933 -7933
-27015 -27015
25913 25913
20742 20742
29067 29067
-18599 -18599
-26939 -26939
-15938 -15938
24475 24475
-9554 -9554
-32461 -32461
22709 22709
-21240 -21240
-17042 -17042
13675 13675
17511 17511
32657 32657
-27628 -27628
-16491 -16491
24205 24205
2860 2860
29611 29611
11503 11503
-24027 -24027
-31249 -31249
-9352 -9352
9610 9610
8756 8756
4224 4224
-17025 -17025
-5281 -5281
-10087 -10087
1139 1139
25424 25424
-1782 -1782
20594 20594
498 498
17238 17238
4407 4407
-25559 -25559
-13899 -13899
12781 12781
-25160 -25160
429 429
-2419 -2419
18434 18434
-30379 -30379
21042 21042
-25427 -25427
12929 12929
10609 10609
-16008 -16008
2484 2484
8123 8123
-8515 -8515
5412 5412
-22735 -22735
12084 12084
-26666 -26666
-20025 -20025
19360 19360
26282 26282
-9228 -9228
-13700 -13700
18451 18451
22825 22825
17208 17208
32084 32084
-18277 -18277
24195 24195
-29187 -29187
28933 28933
5553 5553
-3482 -3482
17520 17520
-9825 -9825
7123 7123
-7046 -7046
-29938 -29938
5846 5846
-24252 -24252
-29981 -29981
29083 29083
4592 4592
1023 1023
-27850 -27850
24267 24267
-30830 -30830
-7324 -7324
27999 27999
-27302 -27302
31275 31275
24671 24671
526 526
1447 1447
-16391 -16391
-1278 -1278
26814 26814
-13074 -13074
12153 12153
30180 30180
11849 11849
-26164 -26164
11966 11966
-22139 -22139
28494 28494
-29685 -29685
-1647 -1647
18842 18842
9799 9799
-23849 -23849
-4403 -4403
30550 30550
3727 3727
29179 29179
977 977
19488 19488
5723 5723
27706 27706
12705 12705
31642 31642
-17346 -17346
-13000 -13000
10186 10186
-7723 -7723
-5113 -5113
-29041 -29041
29205 29205
-26203 -26203
-18822 -18822
-12789 -12789
-22396 -22396
-29441 -29441
-16313 -16313
25119 25119
-16264 -16264
10923 10923
26740 26740
17149 17149
24471 24471
432 432
9466 9466
15549 15549
-20398 -20398
-22391 -22391
9599 9599
-25230 -25230
18774 18774
23728 23728
-5275 -5275
10760 10760
30523 30523
21983 21983
2093 2093
-16510 -16510
-11728 -11728
3500 3500
-13044 -13044
2443 2443
5074 5074
-14230 -14230
-6435 -6435
-22678 -22678
-17291 -17291
1426 1426
-10148 -10148
-16068 -16068
11014 11014
18976 18976
-24988 -24988
31225 31225
14132 14132
705 705
25619 25619
-32379 -32379
-31016 -31016
-5492 -5492
-15258 -15258
-29410 -29410
-16258 -16258
20640 20640
13846 13846
-28994 -28994
8441 8441
15836 15836
19567 19567
-27968 -27968
15863 15863
-32153 -32153
13780 13780
14976 14976
752 752
19083 19083
-1812 -1812
31891 31891
-26842 -26842
-18590 -18590
-32400 -32400
13599 13599
9763 9763
-24042 -24042
9758 9758
10819 10819
-9619 -9619
26790 26790
11573 11573
-1711 -1711
16774 16774
23307 23307
660 660
2453 2453
8445 8445
20607 20607
-32188 -32188
19038 19038
10602 10602
8988 8988
13157 13157
-19828 -19828
6760 6760
-29915 -29915
28643 28643
-22814 -22814
-18962 -18962
11467 11467
-11653 -11653
8548 8548
24924 24924
1216 1216
-16504 -16504
5150 5150
-1090 -1090
28689 28689
-12614 -12614
24415 24415
21663 21663
-31638 -31638
-30564 -30564
-3840 -3840
-1399 -1399
-3757 -3757
-11011 -11011
15457 15457
8606 8606
-16626 -16626
6081 6081
-31282 -31282
18671 18671
21193 21193
16076 16076
-21733 -21733
16598 16598
-24427 -24427
-18857 -18857
-24443 -24443
-29702 -29702
16583 16583
-20942 -20942
-23784 -23784
28200 28200
7042 7042
16844 16844
7218 7218
6382 6382
-5401 -5401
-27481 -27481
-1539 -1539
-32491 -32491
-7784 -7784
-13505 -13505
-15057 -15057
4592 4592
-22267 -22267
30148 30148
-20038 -20038
-18684 -18684
-5477 -5477
4268 4268
5010 5010
13147 13147
12907 12907
-22679 -22679
-14608 -14608
-8193 -8193
21216 21216
32144 32144
20953 20953
-2816 -2816
-26391 -26391
20699 20699
5013 5013
21180 21180
1141 1141
8630 8630
29721 29721
-15728 -15728
13490 13490
-5190 -5190
18789 18789
29068 29068
-12655 -12655
-10213 -10213
-11432 -11432
-20862 -20862
-10515 -10515
-18883 -18883
-4192 -4192
11703 11703
-4767 -4767
-8488 -8488
-27125 -27125
5676 5676
29555 29555
18686 18686
-29285 -29285
32464 32464
15467 15467
-13834 -13834
9471 9471
-3767 -3767
19819 19819
11031 11031
17747 17747
3835 3835
-87 -87
645 645
-24986 -24986
24750 24750
5049 5049
-16769 -16769
-3829 -3829
-7596 -7596
2921 2921
19666 19666
-20102 -20102
32556 32556
-24470 -24470
7949 7949
9939 9939
3951 3951
29815 29815
-21750 -21750
-21370 -21370
31451 31451
-14638 -14638
-2193 -2193
-20640 -20640
811 811
-31011 -31011
31771 31771
30137 30137
-26538 -26538
-25556 -25556
4284 4284
-8975 -8975
17848 17848
-12712 -12712
-18755 -18755
-24232 -24232
20315 20315
21602 21602
4667 4667
-11364 -11364
1670 1670
-31550 -31550
-19433 -19433
-23317 -23317
-2695 -2695
27498 27498
-31363 -31363
30552 30552
15592 15592
29038 29038
17432 17432
-2028 -2028
-23033 -23033
-8530 -8530
3932 3932
27363 27363
-7032 -7032
-23914 -23914
-25677 -25677
-29593 -29593
7900 7900
-17563 -17563
-10927 -10927
-28293 -28293
18773 18773
-24434 -24434
4747 4747
-10079 -10079
-25998 -25998
-3327 -3327
-14222 -14222
-21929 -21929
-27283 -27283
8755 8755
-31699 -31699
-32087 -32087
5358 5358
8985 8985
-13466 -13466
14055 14055
-2874 -2874
-12702 -12702
28881 28881
-18549 -18549
-17516 -17516
-9163 -9163
-22709 -22709
8555 8555
-22005 -22005
-16876 -16876
21147 21147
-20929 -20929
-30554 -30554
10184 10184
-28595 -28595
31417 31417
29377 29377
3983 3983
1981 1981
19735 19735
-3104 -3104
3790 3790
-2431 -2431
-9277 -9277
4904 4904
12539 12539
-10684 -10684
28061 28061
-18674 -18674
11043 11043
27561 27561
-24512 -24512
3601 3601
-6629 -6629
-8873 -8873
-12271 -12271
-6865 -6865
15851 15851
-22526 -22526
-17256 -17256
14243 14243
7385 7385
-17251 -17251
-27869 -27869
-16485 -16485
18529 18529
-18177 -18177
-26106 -26106
-27533 -27533
-21347 -21347
-24312 -24312
-8777 -8777
15018 15018
25321 25321
2766 2766
-7641 -7641
21808 21808
-29488 -29488
28926 28926
-11810 -11810
-9925 -9925
9006 9006
-11015 -11015
27114 27114
-1202 -1202
18578 18578
22797 22797
22064 22064
25101 25101
18796 18796
-10293 -10293
-28302 -28302
-27219 -27219
-2705 -2705
25701 25701
-17510 -17510
30502 30502
-15810 -15810
-28839 -28839
-16757 -16757
3822 3822
12139 12139
-22921 -22921
11136 11136
-20746 -20746
9444 9444
-4247 -4247
19644 19644
21097 21097
-12686 -12686
-9625 -9625
15901 15901
30818 30818
-23349 -23349
-17575 -17575
-23405 -23405
-12080 -12080
16980 16980
-11439 -11439
-19199 -19199
-346 -346
-19983 -19983
-5728 -5728
5821 5821
1888 1888
-265 -265
-1962 -1962
-12708 -12708
-31012 -31012
-229 -229
936 936
-4197 -4197
18257 18257
-6250 -6250
-10153 -10153
26877 26877
713 713
-7213 -7213
24563 24563
-20305 -20305
32661 32661
6583 6583
-3062 -3062
-10620 -10620
-8456 -8456
-28908 -28908
1636 1636
25951 25951
-22331 -22331
-1491 -1491
-25585 -25585
-7408 -7408
-30698 -30698
15614 15614
18112 18112
-4740 -4740
2459 2459
-27751 -27751
-7024 -7024
14012 14012
-15205 -15205
-180 -180
9740 9740
25532 25532
31173 31173
7541 7541
22566 22566
-17475 -17475
14057 14057
-25309 -25309
-7571 -7571
-4067 -4067
-22374 -22374
23331 23331
-14750 -14750
-22575 -22575
19459 19459
29006 29006
-9158 -9158
-958 -958
22493 22493
-3649 -3649
-16893 -16893
10737 10737
-2327 -2327
-20121 -20121
19306 19306
-28914 -28914
7163 7163
31814 31814
-21516 -21516
-12720 -12720
20452 20452
-28699 -28699
26554 26554
6331 6331
-3788 -3788
18537 18537
-22039 -22039
15232 15232
25978 25978
-5056 -5056
10437 10437
14758 14758
-15729 -15729
-1390 -1390
-5975 -5975
-5911 -5911
2390 2390
18467 18467
19724 19724
-268 -268
-12247 -12247
27838 27838
29514 29514
9976 9976
-31156 -31156
4005 4005
-22725 -22725
25800 25800
-27905 -27905
-25739 -25739
31081 31081
-23135 -23135
21736 21736
-29196 -29196
-5948 -5948
23846 23846
8351 8351
-18600 -18600
-25633 -25633
-5631 -5631
-24668 -24668
-24135 -24135
-32164 -32164
6933 6933
21229 21229
16937 16937
23564 23564
-13808 -13808
3322 3322
19705 19705
-23368 -23368
-21036 -21036
-31392 -31392
19995 19995
11196 11196
23678 23678
-5718 -5718
8762 8762
-17223 -17223
1486 1486
-20758 -20758
12309 12309
31271 31271
-21810 -21810
-14296 -14296
-27501 -27501
-32614 -32614
-918 -918
10293 10293
-19204 -19204
-27435 -27435
-21877 -21877
7879 7879
16991 16991
25567 25567
-951 -951
470 470
-23721 -23721
-21986 -21986
6621 6621
10137 10137
-4596 -4596
-23076 -23076
-615 -615
-55 -55
-29720 -29720
15006 15006
-11897 -11897
14345 14345
-796 -796
-1758 -1758
-28064 -28064
25699 25699
32235 32235
-8527 -8527
-18577 -18577
-264 -264
-16858 -16858
26786 26786
19806 19806
-19182 -19182
11960 11960
-31695 -31695
31530 31530
28293 28293
-11016 -11016
-31924 -31924
-30351 -30351
-13095 -13095
-16613 -16613
-11539 -11539
-14328 -14328
-21710 -21710
11424 11424
-18701 -18701
-14329 -14329
-14442 -14442
5470 5470
30548 30548
17984 17984
-17421 -17421
-21185 -21185
11503 11503
-1483 -1483
7008 7008
-9888 -9888
-15878 -15878
-998 -998
7727 7727
1287 1287
15915 15915
-17770 -17770
-19080 -19080
26187 26187
-18111 -18111
-3173 -3173
1996 1996
17743 17743
5683 5683
23617 23617
-20640 -20640
-18857 -18857
-4135 -4135
-3912 -3912
-22602 -22602
-5057 -5057
19669 19669
-2456 -2456
-18067 -18067
-30892 -30892
20000 20000
-18614 -18614
6259 6259
-31392 -31392
-7167 -7167
-15925 -15925
25658 25658
-1195 -1195
-17648 -17648
-5307 -5307
2726 2726
-26539 -26539
-26630 -26630
-29268 -29268
12428 12428
-17866 -17866
-14859 -14859
7167 7167
-28783 -28783
26111 26111
25606 25606
-351 -351
-18020 -18020
508 508
-30095 -30095
9535 9535
8456 8456
-18300 -18300
3730 3730
29427 29427
-15614 -15614
-19037 -19037
22405 22405
15138 15138
-16677 -16677
-18086 -18086
12175 12175
-23930 -23930
4550 4550
-23969 -23969
-20101 -20101
11685 11685
10655 10655
16453 16453
-22670 -22670
-25113 -25113
-22386 -22386
8925 8925
20805 20805
12125 12125
-12358 -12358
-20294 -20294
-20665 -20665
30694 30694
-29146 -29146
8049 8049
-28043 -28043
26209 26209
26895 26895
-6564 -6564
-30497 -30497
-6235 -6235
-14975 -14975
-1968 -1968
-13502 -13502
11736 11736
26130 26130
5584 5584
28333 28333
16001 16001
-24093 -24093
-5928 -5928
369 369
22376 22376
-21090 -21090
-19101 -19101
10589 10589
-13467 -13467
-1051 -1051
10781 10781
-17191 -17191
-7803 -7803
30909 30909
-26948 -26948
-29686 -29686
20437 20437
10508 10508
-17292 -17292
-24685 -24685
23676 23676
-4641 -4641
3924 3924
-8872 -8872
23098 23098
-19409 -19409
-9458 -9458
17365 17365
-5405 -5405
-6140 -6140
-20858 -20858
2194 2194
-1869 -1869
18554 18554
-1287 -1287
5598 5598
-12564 -12564
-22973 -22973
-17941 -17941
11132 11132
17051 17051
25603 25603
-29464 -29464
-1716 -1716
-22775 -22775
-32093 -32093
-28644 -28644
-1546 -1546
-26111 -26111
-3940 -3940
3868 3868
13366 13366
18442 18442
11108 11108
-27340 -27340
-7909 -7909
23751 23751
27249 27249
19355 19355
8271 8271
-6824 -6824
-28828 -28828
29061 29061
-22309 -22309
23937 23937
3695 3695
-8642 -8642
5850 5850
-27961 -27961
-4619 -4619
31148 31148
-25736 -25736
1928 1928
-6029 -6029
4892 4892
19151 19151
8048 8048
32391 32391
