12399 11647
-17916 -2759
14383 -1767
26178 20281
-8754 8712
6156 -1299
3135 4646
28567 15851
28530 28549
13934 21232
-7515 3210
-32075 -19795
4131 -13972
-20768 -8319
7590 -6589
25167 16379
-17459 3854
2806 -7327
20176 11491
20571 20374
3755 12163
10105 6930
12546 11326
-6122 3212
-28213 -17168
5218 -11498
273 2746
-12232 -5980
-23138 -17685
-20391 -21765
-12974 -16683
26339 6683
11283 18811
707 5995
-26656 -12975
26678 11
-25975 352
825 -12575
20139 10482
-7319 6410
20977 6829
-16490 2244
-8296 -12393
-20895 -14596
-27997 -24446
7979 -10009
-7268 356
19041 5887
-15934 1554
-10555 -13245
-11824 -11190
1719 -5053
13195 7457
-5945 3625
1497 -2224
-2347 -425
14907 6280
-26368 -5731
6762 -9803
-22255 -7747
-13639 -17947
-9471 -11555
-31064 -20268
-4610 -17837
12344 3867
-27052 -7354
-1803 -14428
10733 4465
-3804 3465
-3220 -3512
16729 6755
-13143 1793
9698 -1723
-2129 3785
-31168 -16649
-27142 -29155
-8299 -17721
28306 10004
2893 15600
25098 13996
-5321 9889
17091 5885
-30191 -6550
22337 -3927
-2416 9961
-12230 -7323
-31723 -21977
17050 -7337
-23308 -3129
32617 4655
26145 29381
6306 16226
19048 12677
14356 16702
-25012 -5328
-2456 -13734
23750 10647
-1360 11195
-28767 -15064
25435 -1666
-27036 -801
-7507 -17272
-19961 -13734
16770 -1596
-3039 6866
-11953 -7496
-6569 -9261
-2948 -4759
2550 -199
26842 14696
-27579 -369
-27400 -27490
-32746 -30073
10526 -11110
5662 8094
-3131 1266
14245 5557
20999 17622
18276 19638
-1132 8572
-10062 -5597
-24033 -17048
-27844 -25939
-12984 -20414
17763 2390
-25360 -3799
-19744 -22552
830 -9457
-12507 -5839
-20668 -16588
-22605 -21637
-11934 -17270
23120 5593
31153 27137
24514 27834
32685 28600
-24208 4239
-23488 -23848
-17013 -20251
-9471 -13242
3996 -2738
21107 12552
21038 21073
-29814 -4388
6757 -11529
29879 18318
-15868 7006
-2931 -9400
-27851 -15391
-16810 -22331
2431 -7190
-28595 -13082
-12328 -20462
202 -6063
4466 2334
-20237 -7886
29280 4522
23316 26298
5319 14318
5262 5291
-22409 -8574
13353 -4528
795 7074
22808 11802
21549 22179
-21893 -172
-15495 -18694
12744 -1376
-22439 -4848
6247 -8096
22631 14439
24904 23768
-22775 1065
24593 909
-25645 -526
-19717 -22681
-19011 -19364
16558 -1227
13432 14995
30285 21859
-19766 5260
-29598 -24682
9289 -10155
7937 8613
-29612 -10838
8569 -10522
12885 10727
1813 7349
26428 14121
15444 20936
24924 20184
-4968 9978
-19354 -12161
-8589 -13972
-5277 -6933
31509 13116
5314 18412
30971 18143
14604 22788
7353 10979
-27808 -10228
-5810 -16809
-21916 -13863
-21630 -21773
27374 2872
-22346 2514
-1736 -12041
-3582 -2659
18771 7595
31265 25018
-7150 12058
9441 1146
27125 18283
-20946 3090
20291 -328
5077 12684
-31908 -13416
-15977 -23943
5357 -5310
-30220 -12432
12823 -8699
-31937 -9557
-21560 -26749
4800 -8380
30657 17729
11868 21263
-2692 4588
4172 740
14943 9558
-16844 -951
23001 3079
-28765 -2882
5419 -11673
660 3040
-946 -143
-22460 -11703
-13119 -17790
-29442 -21281
-32056 -30749
-11992 -22024
22936 5472
-31487 -4276
-13004 -22246
-7457 -10231
28088 10316
19508 23798
14212 16860
-9793 2210
-17029 -13411
30875 6923
19837 25356
-19205 316
-19788 -19497
16027 -1881
14920 15474
-1814 6553
-3750 -2782
31967 14109
30798 31383
-17988 6405
23303 2658
-13463 4920
6522 -3471
7807 7165
12894 10351
15642 14268
-4986 5328
-17445 -11216
-19448 -18447
4410 -7519
-20968 -8279
15248 -2860
15068 15158
-22687 -3810
-13776 -18232
14011 118
-12248 882
-31387 -21818
32676 645
1748 17212
-24434 -11343
-13181 -18808
24002 5411
-27832 -1915
9439 -9197
-3990 2725
12616 4313
-4871 3873
15959 5544
-30606 -7324
21521 -4543
-22213 -346
11693 -5260
13161 12427
23959 18560
-13574 5193
-19016 -16295
-10040 -14528
14571 2266
-28376 -6903
25803 -1287
-17370 4217
6893 -5239
17167 12030
-10717 3225
-26448 -18583
19120 -3664
-15738 1691
29724 6993
-28803 461
-27377 -28090
21366 -3006
1293 11330
-7675 -3191
-14442 -11059
17346 1452
-930 8208
12841 5956
10269 11555
-25903 -7817
-26425 -26164
-18433 -22429
31694 6631
13766 22730
7765 10766
-9839 -1037
-21721 -15780
28038 3159
-26665 687
30032 1684
-18993 5520
-2948 -10971
-16913 -9931
-9851 -13382
14008 2079
-27930 -6961
5763 -11084
-23597 -8917
-18364 -20981
7580 -5392
-20203 -6312
13241 -3481
19420 16331
-32465 -6523
6717 -12874
-9648 -1466
3567 -3041
-31152 -13793
-12626 -21889
-31029 -21828
26409 -2310
-31488 -2540
-16016 -23752
5871 -5073
19374 12623
5637 12506
-11832 -3098
-27118 -19475
-8089 -17604
4169 -1960
771 2470
10861 5816
11043 10952
5964 8504
-17888 -5962
9910 -3989
-22588 -6339
26773 2093
-13891 6441
23786 4948
11644 17715
5718 8681
27604 16661
-28771 -584
5082 -11845
-9739 -2329
28060 9161
-5267 11397
-22063 -13665
-17468 -19766
-31044 -24256
2254 -14395
27029 14642
16431 21730
-1057 7687
10849 4896
23947 17398
-10330 6809
-28554 -19442
-22072 -25313
-21471 -21772
16053 -2709
-9269 3392
-12253 -10761
-31120 -21687
32382 631
-31412 485
-19822 -25617
-22523 -21173
-17777 -20150
-2075 -9926
20904 9415
24207 22556
20133 22170
-1318 9408
-26599 -13959
4619 -10990
5132 4876
11006 8069
13198 12102
-20249 -3526
-21616 -20933
-25482 -23549
-14224 -19853
-1749 -7987
15104 6678
-30593 -7745
3537 -13528
4415 3976
-14000 -4793
471 -6765
-9005 -4267
8491 -257
2176 5334
-17714 -7769
1613 -8051
26347 13980
17700 22024
3010 10355
-25643 -11317
5001 -10321
24673 14837
8225 16449
-30602 -11189
-27739 -29171
32684 2473
-18600 7042
-29056 -23828
8301 -10378
22115 15208
1071 11593
30095 15583
-24619 2738
-27799 -26209
31732 1967
-25796 2968
30565 2385
-7938 11314
-4387 -6163
20045 7829
-6879 6583
29265 11193
16193 22729
-24205 -4006
20001 -2102
25362 22682
-17245 4059
-11147 -14196
7855 -1646
13599 10727
-20360 -3381
-22777 -21569
-1607 -12192
8753 3573
-22199 -6723
-30849 -26524
5004 -12923
-28214 -11605
-21871 -25043
-28549 -25210
32069 1760
-10371 10849
887 -4742
-7295 -3204
-12272 -9784
-16576 -14424
-26802 -21689
-9176 -17989
-3074 -6125
1015 -1030
-1835 -410
6903 2534
5040 5972
13920 9480
-18766 -2423
23013 2124
9802 16408
-6115 1844
-24968 -15542
27234 1133
14628 20931
-28704 -7038
-23847 -26276
29036 2595
8597 18817
8490 8544
26798 17644
16807 21803
20236 18522
-15431 2403
20441 2505
12746 16594
22564 17655
-13066 4749
22177 4556
-12484 4847
-16132 -14308
-4806 -10469
13990 4592
13207 13599
24350 18779
-17757 3297
-26296 -22027
-16506 -21401
18333 914
-15204 1565
-8699 -11952
-11435 -10067
-24081 -17758
30851 3385
21964 26408
12644 17304
-16862 -2109
-30620 -23741
10661 -9980
2389 6525
5103 3746
5839 5471
-20699 -7430
32007 5654
29074 30541
8241 18658
15263 11752
17762 16513
-10917 3423
18053 3568
17896 17975
-25686 -3895
27848 1081
-13668 7090
-19003 -16336
-29857 -24430
-27735 -28796
-17472 -22604
3198 -7137
-27655 -12229
-24999 -26327
25371 186
268 12820
20748 10508
-12083 4333
29800 8859
26522 28161
21325 23924
-19588 869
-30964 -25276
12063 -9451
24105 18084
-4010 10048
-4240 -4125
20106 7933
-17530 1288
3377 -7077
21434 12406
7452 14443
-24492 -8520
27954 1731
1824 14889
-11509 -4843
-28959 -20234
-19837 -24398
-25665 -22751
21287 -2189
-5894 7697
458 -2718
-21041 -10292
-16871 -18956
-29902 -23387
-29422 -29662
-16647 -23035
24821 4087
19988 22405
10655 15322
-22436 -5891
25368 1466
-27509 -1071
-23609 -25559
8923 -7343
17031 12977
11192 14112
953 6073
-20967 -10007
-6838 -13903
-9523 -8181
-31790 -20657
18835 -6478
-5628 6604
30129 12251
21519 25824
-979 10270
31410 15216
-7441 11985
29801 11180
21136 25469
-27636 -3250
26380 -628
17277 21829
-9791 3743
6840 -1476
6711 6776
19480 13096
-23719 -2120
22971 -374
-6515 8228
1 -3257
12803 6402
-6164 3320
-26086 -16125
11130 -7478
-3836 3647
28430 12297
-27741 345
-13280 -20511
-25086 -19183
-13868 -19477
28941 7537
7344 18143
-27606 -10131
-31840 -29723
-12438 -22139
-13934 -13186
13978 22
6794 10386
26754 16774
-15360 5697
-1991 -8676
-11339 -6665
-5857 -8598
-2221 -4039
2151 -35
2779 2465
571 1675
7369 3970
558 3964
21714 11136
-6494 7610
-15074 -10784
31115 8021
11382 21249
14998 13190
-22422 -3712
29583 3581
5628 17606
5444 5536
15491 10468
24899 20195
-11647 6626
24621 6487
9137 16879
-28273 -9568
-26217 -27245
-32571 -29394
-26648 -29610
-28237 -27443
-22812 -25525
18312 -2250
-1844 8234
-5382 -3613
-28313 -16848
31073 1380
-16940 7067
30370 6715
-7925 11223
-4142 -6034
-3748 -3945
-24494 -14121
-6205 -15350
-3412 -4809
-31164 -17288
-5100 -18132
214 -2443
6178 3196
-3134 1522
-30104 -16619
-26065 -28085
-13593 -19829
4233 -4680
9418 6826
6061 7740
19844 12953
-4837 7504
-4459 -4648
-22967 -13713
-7317 -15142
-19485 -13401
10107 -4689
-5486 2311
-26205 -15846
-27202 -26704
-3019 -15111
19207 8094
-3622 7793
-16973 -10298
32039 7533
-32140 -51
1622 -15259
28486 15054
-16236 6125
-4358 -10297
-8857 -6608
4021 -2418
5160 4591
21505 13333
10978 16242
6576 8777
17739 12158
26715 22227
10134 18425
-32569 -11218
27597 -2486
-13335 7131
-29246 -21291
606 -14320
28105 14356
-2914 12596
-22248 -12581
31654 4703
4506 18080
16460 10483
-26477 -5009
14469 -6004
-4264 5103
9745 2741
-10690 -473
-24975 -17833
-19423 -22199
-15612 -17518
-29961 -22787
23890 -3036
-11039 6426
-2817 -6928
-919 -1868
32319 15700
-20988 5666
-25825 -23407
-14552 -20189
6140 -4206
-20686 -7273
3613 -8537
8052 5833
29168 18610
-1786 13691
23110 10662
-11877 5617
28530 8327
15631 22081
-3764 5934
25204 10720
-28473 -1635
22728 -2873
28622 25675
3358 15990
-15835 -6239
21228 2697
-2959 9135
2731 -114
18404 10568
18974 18689
30581 24778
-11537 9522
-11070 -11304
-24256 -17663
14674 -4791
7250 10962
25978 16614
28468 27223
30538 29503
-24241 3149
30103 2931
28280 29192
-1954 13163
5853 1950
17805 11829
30271 24038
-1410 14431
23779 11185
-32210 -4216
14985 -8613
-7545 3720
-14086 -10816
12360 -863
-21554 -4597
-4076 -12815
11827 3876
-32289 -10231
-27528 -29909
-12027 -19778
8125 -1951
24990 16558
28229 26610
-5804 11213
5240 -282
-18551 -6656
-24456 -21504
23861 -298
13015 18438
-23703 -5344
22596 -554
-4337 9130
-23332 -13835
23519 94
12520 18020
14690 13605
-20566 -2938
14313 -3127
9751 12032
23253 16502
-12459 5397
12733 137
-9411 1661
4056 -2678
23089 13573
-23293 -102
29403 3055
-6017 11693
626 -2696
940 783
-14067 -6564
20234 3084
7714 13974
-15089 -3688
-8193 -11641
-5784 -6989
1376 -2204
24063 12720
-18826 2619
8172 -5327
30283 19228
57 15170
-2847 -1395
-2518 -2683
-15735 -9127
-31643 -23689
30826 -409
-16306 7260
32033 7864
-10649 10692
-30747 -20698
-14883 -22815
-14560 -14722
22043 3742
-12919 4562
11115 -902
2236 6676
5608 3922
22026 13817
-14536 3745
-27245 -20891
27829 292
-31215 -1693
1329 -14943
8965 5147
-16429 -3732
-8506 -12468
-32123 -20315
23367 -4378
-22869 249
3968 -9451
32268 18118
-26127 3071
9505 -8311
-12975 -1735
-17970 -15473
-29367 -23669
2172 -13598
16634 9403
-6069 5283
26672 10302
-26916 -122
-23547 -25232
-3916 -13732
-15545 -9731
12987 -1279
26811 19899
-3732 11540
-25532 -14632
16898 -4317
-4918 5990
571 -2174
-14625 -7027
-20743 -17684
-2036 -11390
28899 13432
-1199 13850
-21306 -11253
-3498 -12402
20994 8748
13227 17111
-27110 -6942
-2866 -14988
-16749 -9808
-3510 -10130
13532 5011
-24600 -5534
30875 3138
-21518 4679
-21252 -21385
10419 -5417
-6801 1809
-29726 -18264
-1416 -15571
-29549 -15483
6792 -11379
-26404 -9806
-4313 -15359
27589 11638
-16995 5297
-9228 -13112
31421 11097
16099 23760
-6484 4808
-22543 -14514
32741 5099
17468 25105
-7545 4962
-13556 -10551
16794 1619
-14767 1014
-23244 -19006
-1737 -12491
16200 7232
28223 22212
-4246 11989
4038 -104
1981 3010
-4684 -1352
-16935 -10810
-31196 -24066
866 -15165
-19457 -9296
-26566 -23012
31653 2544
-12211 9721
12216 3
-17061 -2423
-2724 -9893
-27637 -15181
-28649 -28143
20889 -3880
21287 21088
11380 16334
22540 16960
-30098 -3779
3033 -13533
-20844 -8906
3460 -8692
4963 4212
-1 2481
-12389 -6195
-29720 -21055
-18145 -23933
-374 -9260
19477 9552
-28098 -4311
6012 -11043
-17904 -5946
8055 -4925
32195 20125
-7338 12429
22277 7470
-32750 -5237
-611 -16681
-17961 -9286
-3070 -10516
20675 8803
21188 20932
-24027 -1420
-8832 -16430
15758 3463
16270 16014
-22045 -2888
436 -10805
-19115 -9340
24932 2909
-15965 4484
-25470 -20718
19812 -2829
17283 18548
16952 17118
28516 22734
2004 15260
-15851 -6924
-18300 -17076
14227 -2037
-30338 -8056
1133 -14603
-13411 -6139
-11773 -12592
11548 -113
-10856 346
12230 687
2717 7474
-600 1059
-13678 -7139
5798 -3940
-10809 -2506
-19188 -14999
-760 -9974
-7040 -3900
4555 -1243
-3144 706
-685 -1915
13099 6207
-11272 914
-2421 -6847
-9737 -6079
24572 7418
2452 13512
8773 5613
-13265 -2246
-18499 -15882
23827 2664
-8457 7685
9629 586
-18000 -4186
20293 1147
-8691 5801
-27788 -18240
9843 -8973
-21157 -5657
-19108 -20133
15042 -2033
-11264 1889
27745 8241
15067 21406
13213 14140
-29396 -8092
7340 -11028
20174 13757
-30730 -5278
12010 -9360
-18776 -3383
10798 -3989
30188 20493
16126 23157
-5669 5229
-32309 -18989
-8786 -20548
-25091 -16939
2533 -11279
-18883 -8175
-13412 -16148
-4864 -9138
-14245 -9555
-30605 -22425
-1320 -15963
-24394 -12857
29799 2703
-14881 7459
14184 -349
10330 12257
14068 12199
30548 22308
2411 16480
3300 2856
31112 17206
-14224 8444
-16260 -15242
-30943 -23602
20143 -5400
-18583 780
1104 -8740
12953 7029
-13656 -352
-13755 -13706
-7990 -10873
21593 6802
25328 23461
-11094 7117
27635 8271
16589 22112
-9480 3555
26448 8484
10269 18359
-7094 1588
9687 1297
-19442 -4878
24114 2336
4806 14460
-25864 -10529
-16467 -21166
23361 3447
2375 12868
5552 3964
22067 13810
-31567 -4750
29011 -1278
23640 26326
17567 20604
12851 15209
20045 16448
-26626 -3291
-21534 -24080
-4526 -13030
12218 3846
-22541 -5162
18821 -1860
-27704 -4442
-30127 -28916
20313 -4907
-1299 9507
-11933 -6616
-7933 -9933
-27015 -17474
25913 -551
20742 23328
29067 24905
-18599 5234
-26939 -22769
-15938 -21439
24475 4269
-9554 7461
-32461 -21008
22709 -4876
-21240 735
-17042 -19141
13675 -1684
17511 15593
32657 25084
-27628 2515
-16491 -22060
24205 3857
2860 13533
29611 16236
11503 20557
-24027 -6262
-31249 -27638
-9352 -20301
9610 129
8756 9183
4224 6490
-17025 -6401
-5281 -11153
-10087 -7684
1139 -4474
25424 13282
-1782 11821
20594 9406
498 10546
17238 8868
4407 10823
-25559 -10576
-13899 -19729
12781 -559
-25160 -6190
429 -12366
-2419 -995
18434 8008
-30379 -5973
21042 -4669
-25427 -2193
12929 -6249
10609 11769
-16008 -2700
2484 -6762
8123 5304
-8515 -196
5412 -1552
-22735 -8662
12084 -5326
-26666 -7291
-20025 -23346
19360 -333
26282 22821
-9228 8527
-13700 -11464
18451 2376
22825 20638
17208 20017
32084 24646
-18277 6904
24195 2959
-29187 -2496
28933 -127
5553 17243
-3482 1036
17520 7019
-9825 3848
7123 -1351
-7046 39
-29938 -18492
5846 -12046
-24252 -9203
-29981 -27117
29083 -449
4592 16838
1023 2808
-27850 -13414
24267 -1792
-30830 -3282
-7324 -19077
27999 10338
-27302 349
31275 1987
24671 27973
526 12599
1447 987
-16391 -7472
-1278 -8835
26814 12768
-13074 6870
12153 -461
30180 21167
11849 21015
-26164 -7158
11966 -7099
-22139 -5087
28494 3178
-29685 -596
-1647 -15666
18842 8598
9799 14321
-23849 -7025
-4403 -14126
30550 13074
3727 17139
29179 16453
977 15078
19488 10233
5723 12606
27706 16715
12705 20206
31642 22174
-17346 7148
-13000 -15173
10186 -1407
-7723 1232
-5113 -6418
-29041 -17077
29205 82
-26203 1501
-18822 -22513
-12789 -15806
-22396 -17593
-29441 -25919
-16313 -22877
25119 4403
-16264 4428
10923 -2671
26740 18832
17149 21945
24471 20810
432 12452
9466 4949
15549 12508
-20398 -2425
-22391 -21395
9599 -6396
-25230 -7816
18774 -3228
23728 21251
-5275 9227
10760 2743
30523 20642
21983 26253
2093 12038
-16510 -7209
-11728 -14119
3500 -4114
-13044 -4772
2443 -5301
5074 3759
-14230 -4578
-6435 -10333
-22678 -14557
-17291 -19985
1426 -7933
-10148 -4361
-16068 -13108
11014 -2527
18976 14995
-24988 -3006
31225 3119
14132 22679
705 7419
25619 13162
-32379 -3380
-31016 -31698
-5492 -18254
-15258 -10375
-29410 -22334
-16258 -22834
20640 2191
13846 17243
-28994 -7574
8441 -10277
15836 12139
19567 17702
-27968 -4201
15863 -6053
-32153 -8145
13780 -9187
14976 14378
752 7864
19083 9918
-1812 8636
31891 15040
-26842 2525
-18590 -22716
-32400 -25495
13599 -9401
9763 11681
-24042 -7140
9758 -7142
10819 10289
-9619 600
26790 8586
11573 19182
-1711 4931
16774 7532
23307 20041
660 11984
2453 1557
8445 5449
20607 14526
-32188 -5791
19038 -6575
10602 14820
8988 9795
13157 11073
-19828 -3336
6760 -6534
-29915 -11578
28643 -636
-22814 2915
-18962 -20888
11467 -3748
-11653 -93
8548 -1553
24924 16736
1216 13070
-16504 -7644
5150 -5677
-1090 2030
28689 13800
-12614 8038
24415 5901
21663 23039
-31638 -4988
-30564 -31101
-3840 -17202
-1399 -2620
-3757 -2578
-11011 -7384
15457 2223
8606 12032
-16626 -4010
6081 -5273
-31282 -12601
18671 -6306
21193 19932
16076 18635
-21733 -2829
16598 -2568
-24427 -3915
-18857 -21642
-24443 -21650
-29702 -27073
16583 -6560
-20942 -2180
-23784 -22363
28200 2208
7042 17621
16844 11943
7218 12031
6382 6800
-5401 491
-27481 -16441
-1539 -14510
-32491 -17015
-7784 -20138
-13505 -10645
-15057 -14281
4592 -5233
-22267 -8838
30148 3941
-20038 5055
-18684 -19361
-5477 -12081
4268 -605
5010 4639
13147 9079
12907 13027
-22679 -4886
-14608 -18644
-8193 -11401
21216 6512
32144 26680
20953 26549
-2816 9069
-26391 -14604
20699 -2846
5013 12856
21180 13097
1141 11161
8630 4886
29721 19176
-15728 6997
13490 -1119
-5190 4150
18789 6800
29068 23929
-12655 8207
-10213 -11434
-11432 -10823
-20862 -16147
-10515 -15689
-18883 -14699
-4192 -11538
11703 3756
-4767 3468
-8488 -6628
-27125 -17807
5676 -10725
29555 17616
18686 24121
-29285 -5300
32464 1590
15467 23966
-13834 817
9471 -2182
-3767 2852
19819 8026
11031 15425
17747 14389
3835 10791
-87 1874
645 279
-24986 -12171
24750 -118
5049 14900
-16769 -5860
-3829 -10299
-7596 -5713
2921 -2338
19666 11294
-20102 -218
32556 6227
-24470 4043
7949 -8261
9939 8944
3951 6945
29815 16883
-21750 4033
-21370 -21560
31451 5041
-14638 8407
-2193 -8416
-20640 -11417
811 -9915
-31011 -15100
31771 380
30137 30954
-26538 1800
-25556 -26047
4284 -10636
-8975 -2346
17848 4437
-12712 2568
-18755 -15734
-24232 -21494
20315 -1959
21602 20959
4667 13135
-11364 -3349
1670 -4847
-31550 -14940
-19433 -25492
-23317 -21375
-2695 -13006
27498 12402
-31363 -1933
30552 -406
15592 23072
29038 22315
17432 23235
-2028 7702
-23033 -12531
-8530 -15782
3932 -2299
27363 15648
-7032 10166
-23914 -15473
-25677 -24796
-29593 -27635
7900 -10847
-17563 -4832
-10927 -14245
-28293 -19610
18773 -4760
-24434 -2831
4747 -9844
-10079 -2666
-25998 -18039
-3327 -14663
-14222 -8775
-21929 -18076
-27283 -24606
8755 -9264
-31699 -11472
-32087 -31893
5358 -13365
8985 7172
-13466 -2241
14055 295
-2874 5591
-12702 -7788
28881 8090
-18549 5166
-17516 -18033
-9163 -13340
-22709 -15936
8555 -7077
-22005 -6725
-16876 -19441
21147 2136
-20929 109
-30554 -25742
10184 -10185
-28595 -9206
31417 1411
29377 30397
3983 16680
1981 2982
19735 10858
-3104 8316
3790 343
-2431 680
-9277 -5854
4904 -2187
12539 8722
-10684 928
28061 8689
-18674 4694
11043 -3816
27561 19302
-24512 1525
3601 -10456
-6629 -1514
-8873 -7751
-12271 -10572
-6865 -9568
15851 4493
-22526 -3338
-17256 -19891
14243 -1507
7385 10814
-17251 -4933
-27869 -22560
-16485 -22177
18529 1022
-18177 176
-26106 -22142
-27533 -26820
-21347 -24440
-24312 -22830
-8777 -16545
15018 3121
25321 20170
2766 14044
-7641 -2438
21808 7084
-29488 -3840
28926 -281
-11810 8558
-9925 -10868
9006 -460
-11015 -1005
27114 8050
-1202 12956
18578 8688
22797 20688
22064 22431
25101 23583
18796 21949
-10293 4252
-28302 -19298
-27219 -27761
-2705 -14962
25701 11498
-17510 4096
30502 6496
-15810 7346
-28839 -22325
-16757 -22798
3822 -6468
12139 7981
-22921 -5391
11136 -5893
-20746 -4805
9444 -5651
-4247 2599
19644 7699
21097 20371
-12686 4206
-9625 -11156
15901 3138
30818 23360
-23349 3735
-17575 -20462
-23405 -20490
-12080 -17743
16980 2450
-11439 2771
-19199 -15319
-346 -9773
-19983 -10165
-5728 -12856
5821 47
1888 3855
-265 812
-1962 -1114
-12708 -7335
-31012 -21860
-229 -15621
936 354
-4197 -1631
18257 7030
-6250 6004
-10153 -8202
26877 8362
713 13795
-7213 -3250
24563 8675
-20305 2129
32661 6178
6583 19622
-3062 1761
-10620 -6841
-8456 -9538
-28908 -18682
1636 -13636
25951 13794
-22331 1810
-1491 -11911
-25585 -13538
-7408 -16497
-30698 -19053
15614 -7542
18112 16863
-4740 6686
2459 -1141
-27751 -12646
-7024 -17388
14012 3494
-15205 -597
-180 -7693
9740 4780
25532 17636
31173 28353
7541 19357
22566 15054
-17475 2546
14057 -1709
-25309 -5626
-7571 -16440
-4067 -5819
-22374 -13221
23331 479
-14750 4291
-22575 -18663
19459 -1558
29006 24233
-9158 9924
-958 -5058
22493 10768
-3649 9422
-16893 -10271
10737 -3078
-2327 4205
-20121 -11224
19306 -408
-28914 -4804
7163 -10876
31814 19489
-21516 5149
-12720 -17118
20452 3866
-28699 -4124
26554 -1073
6331 16443
-3788 1272
18537 7375
-22039 -1751
15232 -3404
25978 20605
-5056 10461
10437 2691
14758 12598
-15729 -486
-1390 -8560
-5975 -3683
-5911 -5943
2390 -1761
18467 10429
19724 19096
-268 9728
-12247 -6258
27838 7796
29514 28676
9976 19745
-31156 -10590
4005 -13576
-22725 -9360
25800 1538
-27905 -1053
-25739 -26822
31081 2671
-23135 3973
21736 -700
-29196 -3730
-5948 -17572
23846 8949
8351 16099
-18600 -5125
-25633 -22117
-5631 -15632
-24668 -15150
-24135 -24402
-32164 -28150
6933 -12616
21229 14081
16937 19083
23564 20251
-13808 4878
3322 -5243
19705 11514
-23368 -1832
-21036 -22202
-31392 -26214
19995 -5699
11196 15596
23678 17437
-5718 8980
8762 1522
-17223 -4231
1486 -7869
-20758 -9636
12309 -4225
31271 21790
-21810 4731
-14296 -18053
-27501 -20899
-32614 -30058
-918 -16766
10293 4688
-19204 -4456
-27435 -23320
-21877 -24656
7879 -6999
16991 12435
25567 21279
-951 12308
470 -241
-23721 -11626
-21986 -22854
6621 -7683
10137 8379
-4596 2771
-23076 -13836
-615 -11846
-55 -335
-29720 -14888
15006 -7357
-11897 1555
14345 1224
-796 6775
-1758 -1277
-28064 -14911
25699 -1183
32235 28967
-8527 11854
-18577 -13552
-264 -9421
-16858 -8561
26786 4964
19806 23296
-19182 312
11960 -3611
-31695 -9868
31530 -83
28293 29912
-11016 8639
-31924 -21470
-30351 -31138
-13095 -21723
-16613 -14854
-11539 -14076
-14328 -12934
-21710 -18019
11424 -5143
-18701 -3639
-14329 -16515
-14442 -14386
5470 -4486
30548 18009
17984 24266
-17421 282
-21185 -19303
11503 -4841
-1483 5010
7008 2763
-9888 -1440
-15878 -12883
-998 -8438
7727 3365
1287 4507
15915 8601
-17770 -928
-19080 -18425
26187 3554
-18111 4038
-3173 -10642
1996 -589
17743 9870
5683 11713
23617 14650
-20640 1489
-18857 -19749
-4135 -11496
-3912 -4024
-22602 -13257
-5057 -13830
19669 7306
-2456 8607
-18067 -10262
-30892 -24480
20000 -5446
-18614 693
6259 -6178
-31392 -12567
-7167 -19280
-15925 -11546
25658 4867
-1195 12232
-17648 -9422
-5307 -11478
2726 -1291
-26539 -11907
-26630 -26585
-29268 -27949
12428 -8420
-17866 -2719
-14859 -16363
7167 -3846
-28783 -10808
26111 -1336
25606 25859
-351 12628
-18020 -9186
508 -8756
-30095 -14794
9535 -10280
8456 8996
-18300 -4922
3730 -7285
29427 16579
-15614 6907
-19037 -17326
22405 1684
15138 18772
-16677 -770
-18086 -17382
12175 -2956
-23930 -5878
4550 -9690
-23969 -9710
-20101 -22035
11685 -4208
10655 11170
16453 13554
-22670 -3109
-25113 -23892
-22386 -23750
8925 -6731
20805 14865
12125 16465
-12358 -117
-20294 -16326
-20665 -20480
30694 5015
-29146 774
8049 -10549
-28043 -9997
26209 -917
26895 26552
-6564 10166
-30497 -18531
-6235 -18366
-14975 -10605
-1968 -8472
-13502 -7735
11736 -883
26130 18933
5584 15857
28333 16959
16001 22167
-24093 -4046
-5928 -15011
369 -2780
22376 11373
-21090 643
-19101 -20096
10589 -4256
-13467 -1439
-1051 -7259
10781 4865
-17191 -3205
-7803 -12497
30909 11553
-26948 1981
-29686 -28317
20437 -4625
10508 15473
-17292 -3392
-24685 -20989
23676 -505
-4641 9518
3924 -359
-8872 -2474
23098 7113
-19409 1845
-9458 -14434
17365 3954
-5405 5980
-6140 -5773
-20858 -13499
2194 -9332
-1869 163
18554 8343
-1287 8634
5598 2156
-12564 -3483
-22973 -17769
-17941 -20457
11132 -3405
17051 14092
25603 21327
-29464 -1931
-1716 -15590
-22775 -12246
-32093 -27434
-28644 -30369
-1546 -15095
-26111 -13829
-3940 -15026
3868 -36
13366 8617
18442 15904
11108 14775
-27340 -8116
-7909 -17625
23751 7921
27249 25500
19355 23302
8271 13813
-6824 724
-28828 -17826
29061 117
-22309 3376
23937 814
3695 13816
-8642 -2474
5850 -1396
-27961 -11056
-4619 -16290
31148 13265
-25736 2706
1928 -11904
-6029 -2051
4892 -569
19151 12022
8048 13600
32391 20220
-6234 13079
-13325 -9780
-2408 -7867
-13666 -8037
-8262 -10964
-32721 -20492
27649 -2536
-30818 -1585
15844 -7487
21620 18732
-31328 -4854
13776 -8776
18639 16208
11323 14981
7173 9248
6704 6939
13635 10170
28556 21096
-17211 5673
-9634 -13423
1082 -4276
7031 4057
30278 18655
19672 24975
24495 22084
12131 18313
1660 6896
-15124 -6732
-17145 -16135
