27447 -11378
-17068 -9737
-3062 -11239
-17817 -12098
21816 -5976
2170 -4868
31626 1982
20348 8183
-9235 3597
5858 6463
17140 8988
-26248 7934
31160 9102
29518 12521
-12590 6994
-7106 3562
-9426 3538
3425 3234
2897 1454
11890 6221
20650 4907
-1505 1029
14167 4374
-2904 4899
-11950 4584
-12889 2545
-30639 -1648
29708 580
30215 1775
-9922 723
3172 -651
-3394 -712
5372 1453
-1179 2917
25783 9969
-26866 2898
21406 1797
-6854 2180
-12928 168
-13828 -1137
5103 -1170
17600 1177
7456 -1114
-23635 -710
-2128 -3652
-9416 -3972
2144 -2088
-22253 -3141
15124 -1889
-14452 -5895
2721 -6487
-25109 -6671
-7037 -7285
-8385 -7156
-24931 -10540
28372 -4212
28638 -2523
-4841 -1322
8496 -600
6842 3394
-19223 1871
-25226 -234
-12074 1373
28756 1421
-19335 -4576
29135 -329
22274 1394
23343 3456
5678 6569
-11947 8229
11513 11177
16370 9629
-25298 8884
6709 6080
-28421 -257
-23743 -6142
-31441 -10782
-30127 -13055
23229 -11590
5554 -12942
-9095 -10917
9925 -10515
21866 -4229
22657 1571
-14076 3742
-17777 5285
20031 4886
-4489 3630
-9935 3525
-22574 -537
23257 -363
386 -3147
-13395 -3062
3506 -402
-15564 -4851
-23388 -7213
22033 -3217
-2597 -720
-23340 -6545
26048 -3337
2945 -1295
-10114 -2997
11513 388
-3458 2879
31561 4070
28390 7943
-24300 7823
19436 6997
980 6751
-13579 6318
22505 7692
22039 10879
27924 10424
19250 9282
-7981 11322
-11644 7437
-26596 3990
15878 7672
-18860 2501
-25168 -3400
-21913 -9629
12256 -10504
-23952 -12500
23988 -8046
28288 -1185
-27363 -6591
13825 -2505
-4584 68
-3190 2409
9055 2008
31033 8882
-25358 2713
-9425 -2001
31622 5372
-23112 755
29696 5040
-20965 2818
-9981 439
28056 67
25016 6363
-12873 5932
7966 2975
12926 7480
21634 6472
11649 10549
-8712 10708
-13293 5539
16642 4492
-31350 2183
5861 1920
15240 2209
-15439 -2425
12399 -2332
-15447 -3173
2850 -1156
8492 -2174
27687 5205
-6914 3609
8335 2745
1981 4923
-27329 -43
-18995 -487
24435 2212
-4059 643
-30948 -6687
11334 -4406
-14731 -7289
11211 -6135
27341 699
-2840 2718
3652 120
-31423 -3301
-30811 -3283
-9930 -5941
4913 -3486
22690 -2051
983 -5346
-7718 -5956
15120 -4522
30160 3176
-18663 4694
-24695 2849
-6130 1468
-8041 -2373
8375 -1449
-4145 -1002
-14956 -4762
-27613 -11984
-29193 -13300
-2024 -10466
-20374 -12246
-27149 -14635
-17635 -17886
-23299 -20280
-9977 -19658
-1122 -16347
29289 -9036
6687 -7948
-18471 -7710
25346 -1148
23092 3943
929 6972
-13227 6565
17569 8902
20646 7821
-14459 5178
-18698 5150
-24446 -1074
13421 -2283
-32487 -6460
11330 -3391
23696 -2625
-13846 -6936
-13252 -6785
-12583 -6021
-32052 -6972
-30282 -12435
-25325 -11539
11955 -11461
30342 -10630
6283 -8114
18841 -4103
-7247 -3436
-21771 -2151
-5773 913
-14108 2315
-22440 -1984
6290 -4991
31517 -1836
8743 -3099
629 -2114
3987 1106
26728 5168
-13324 5266
-28728 4480
-18271 1410
7263 -1622
21505 -26
8953 1014
26858 3873
-2460 225
-24219 -1137
3805 2929
-15702 3250
-28826 -1261
13050 -2318
703 -3349
9327 -5540
-21803 -7958
-14268 -6714
3026 -6812
-25204 -7999
30947 -528
16537 -92
14103 1583
23032 3296
8080 7032
-12002 7315
19939 9429
28153 16099
-25210 9079
651 7093
-23217 2428
8408 600
-16268 -2443
2740 -601
-7076 -3977
-30835 -11351
26954 -4830
24603 -1836
-17921 -1174
-6646 -3056
-25319 -4188
157 -4510
-27545 -7069
16229 -1186
23986 -1557
-6901 -5495
29691 457
-8149 269
-19293 1022
17704 3215
4638 7238
-27456 1778
-22464 -4029
8947 -2048
2695 -5422
-28936 -8021
31163 -1714
-18361 -6222
4323 -6261
-29666 -6537
725 -3639
9402 -3582
19389 -1495
-23469 -812
1828 -4479
-2597 -2508
29557 646
-13421 2677
28159 6106
7767 5902
98 3490
-4994 5800
2017 5823
22953 9017
-32579 1250
17893 5164
-5711 931
13882 1695
-6581 860
28835 5089
-11534 3395
-12535 -1041
-2845 2676
18615 2766
20175 6002
-4450 3710
20739 7125
2372 3817
27235 8663
-29918 6490
14365 8642
-13932 4573
-23930 -940
26739 2959
11114 1756
-7770 488
-4472 -3476
-9829 -964
22239 20
19153 4156
-3096 6760
18245 5698
9135 5451
-26229 3143
-17787 1479
-26694 -629
28491 152
27691 1220
-18860 -751
14979 -1159
10145 -1033
-19360 -174
31944 6042
19366 11800
-18361 5943
12367 4028
12367 7931
4769 6655
-18302 3099
11210 6920
26070 6186
16701 5853
10979 9520
-8915 6860
2155 5583
11258 6395
-1064 8549
8879 8258
-12098 3487
6987 2273
-31400 -3025
-24607 -4986
-16131 -7272
-29547 -12373
27055 -8858
29634 -6263
-9420 -5929
26439 -3497
11971 1924
-12148 3482
2731 5839
4839 10138
32276 10790
-18693 4749
-3359 5507
-28074 -1307
21693 -92
-26905 -1937
-31101 -6166
-17058 -8903
-6731 -13779
24855 -8335
17437 -5736
17103 -88
21942 -57
-32448 -750
-26272 -147
-9087 850
-26966 -1680
-2894 -5148
-27513 -10767
-13640 -14610
4983 -16730
9149 -11530
7785 -7273
190 -6113
-24652 -5824
-16534 -7529
11412 -2663
6292 -172
-4243 -1325
7001 -1594
-30258 -6349
24196 -3348
-16043 -2272
-2950 -574
-2028 -2254
-14196 -4815
-23728 -7251
-11769 -9597
-5822 -6543
3222 -9164
-13433 -8838
-30368 -12265
-15441 -13942
17709 -9954
10288 -5702
-13237 -5885
28456 -1601
-21688 -4714
28247 496
-8230 3263
22400 7993
5253 6436
-12476 3591
-4053 4739
-4403 631
30197 7117
21542 6279
-3467 6874
-319 4034
-6680 2543
-6902 3239
-1321 3581
-19742 1664
11670 -652
8526 -2279
-27206 -5247
-4355 -5751
29452 -1235
-9844 -1603
5358 -768
14591 3524
-6920 1200
-28346 -3409
30970 3863
-32066 399
6749 -2439
24083 1802
-27572 -2314
-32767 -8234
-282 -7404
12637 -2281
-10942 -7520
-24282 -6547
4670 -6807
-726 -9908
19988 -3963
-23654 -2824
-1150 -2932
29326 -846
-31339 -3396
13860 1372
-18424 -1515
-29906 -5162
-29949 -11405
10607 -7122
-20285 -9514
17202 -11029
-18316 -9401
7366 -10213
1298 -7748
7648 -3054
-6204 -86
-10975 -2783
-17989 -2496
-15249 -6553
-24200 -7288
-27550 -11653
4854 -11208
6337 -11372
-29052 -14228
3509 -12418
18357 -7874
-30850 -9824
15561 -4854
11332 6
-14616 -2428
24233 -191
31205 7341
-24654 3821
-31245 -2379
-22462 -1331
9821 -2048
-24390 -6514
12176 -3165
-30541 -10011
12220 -12384
13673 -7594
8341 -2645
14914 2027
-15123 -1091
-11978 460
15865 921
-2467 4431
19075 5288
4427 4132
-20432 535
-5573 -2026
-14841 -1991
-3329 -909
2093 -2631
3476 -1888
14040 -2517
-25788 -6294
4303 -3202
1917 -2266
-14256 -2193
1181 -1629
31362 2029
-32354 -2449
-13187 -5853
-21610 -5331
-24536 -8935
-4973 -9797
23658 -5057
-1013 -5332
-17186 -11400
-18822 -9709
-11398 -9485
7646 -5828
-7595 -3710
10766 -1743
26326 -1410
-7170 -2179
-4718 -621
14373 3529
-29393 1279
1093 460
-17774 -812
-22264 -4941
-19132 -10623
9754 -8508
17559 -5723
4790 -6921
7063 -2364
-23269 -5409
-6329 -3979
-17366 -3366
-2679 -1310
-22571 -5350
-7099 -8433
9780 -7809
25929 -5451
8173 -1520
-28301 -4267
13202 -446
1679 99
-19875 436
22010 4075
-27487 -584
-7358 -4745
31715 -1802
29762 5456
25462 6989
25443 9959
-20537 9876
20411 9676
2976 13484
18951 16773
29325 16474
-17817 10527
14133 9111
18422 8233
-7346 9882
26914 10695
21410 12999
-14314 8841
11307 6589
19848 11297
31475 13465
1568 11358
24582 15349
-435 11930
73 9263
-15866 9069
13558 9350
6835 7724
15379 5712
19269 7924
-15717 2887
-15101 1054
-14292 -742
-17841 -989
-15226 -4587
-12883 -7052
-1542 -9167
-29380 -15248
-19843 -15764
-28829 -17480
13508 -14005
-12675 -13359
-31691 -15417
-20306 -16345
-24006 -19153
-21664 -18188
-26086 -18969
28451 -11809
269 -13464
23480 -8944
18179 -2710
-8803 -1273
-14460 -79
1259 2786
32519 10112
-19018 4178
-26637 815
-29123 -5761
15233 -6129
-4842 -5634
23722 -861
10355 276
16211 -1762
7177 1512
-3889 4356
-9616 6794
21346 7558
-1316 7999
10093 6295
26861 8358
10465 7640
-16571 4672
-14820 3305
26107 7771
14899 6965
433 7183
11145 7315
-31685 -3
30378 2486
21597 7257
11440 10539
3582 7724
29814 9588
-24863 6426
5125 5674
-3591 9185
25022 8516
-28372 2270
21466 3523
-13855 1343
1412 -2207
-4379 354
-30517 -4102
-30765 -7499
14750 -8783
20606 -2660
-29407 -9019
-31086 -11173
2049 -11094
22973 -7675
1507 -3672
-25003 -2951
-5063 -5428
-22059 -10761
-488 -7146
-28647 -6841
-31703 -11060
20133 -11415
4338 -11062
-11782 -9409
-31567 -12722
-3443 -10395
-8395 -11383
-2528 -8118
26378 -858
-459 -3432
-29983 -7722
-9591 -7449
-12090 -5014
18149 -2315
28630 2313
20138 5147
-31361 -2071
-27045 -5394
-27686 -5107
105 -3895
-14420 -4186
-10943 -7823
-21490 -14088
4750 -16011
-31426 -16019
25483 -9453
-14580 -7815
-6992 -8702
28094 -3388
30760 1825
29492 8198
-17430 5425
-24633 6274
-25235 -66
24679 4842
-7478 4781
-18721 -1071
-6485 -5726
-9010 -10539
4091 -7849
-30250 -8551
2956 -5027
14147 -6344
-6235 -6188
-32401 -7898
14880 -5228
29016 -475
4348 -442
-291 3303
20950 5552
19605 6234
15256 8920
-16217 10943
-14360 7288
26833 7016
-30080 2712
14809 4600
6790 2830
31592 4328
-21297 -241
19164 4181
26444 9282
3001 6303
30922 13928
-20339 9535
6178 9458
-9585 4311
22355 9768
31520 11312
-22544 5189
20318 7353
-16755 1394
3609 4387
7566 4561
2190 6032
-11991 1739
3116 -1811
-12303 -531
3901 -2583
28564 3082
23848 5611
19445 7096
-2448 6517
-28295 4479
-16107 2076
-17233 1459
18629 3300
-13236 -1925
-10369 -6202
-23513 -11572
-1929 -11507
27424 -4542
29948 1215
27579 6817
18807 6839
6957 9363
-27092 7273
-10520 8897
-25369 5967
30232 6318
-19409 148
-25977 -6546
-1707 -9111
18367 -7684
13591 -2599
-28804 -4885
-18055 -3970
12360 -6204
-23194 -6677
4275 -2896
10374 -1386
23706 -718
23947 576
12558 5746
28598 11578
26128 13299
-13442 14518
19589 16432
4957 15755
-6153 12023
-18720 6689
1442 5300
-28977 -1897
12942 -3545
2949 -1496
21847 -1214
-16029 -3837
-10603 -4394
-5517 -2743
22881 -63
-26620 231
-12086 -2897
-25578 -6463
32029 -5190
8623 -2109
-30460 -4591
-11944 -5394
-18291 -10541
-14265 -8997
-29449 -11167
1353 -7801
23540 -8862
-20808 -12541
-26643 -12063
17546 -8377
-13309 -7754
-4811 -6573
25831 337
6919 1033
-17226 -4063
-20584 -4035
-19541 -3147
-19444 -7771
-17996 -8357
16481 -5695
-22739 -11766
17908 -10393
-22213 -11016
-28969 -12064
-16226 -11650
-1056 -9351
23660 -4144
-22137 -8972
-30476 -9939
-11379 -13600
11159 -9428
25719 -2592
18018 1689
16958 3940
-4524 417
-14398 1385
15221 7097
-393 8470
-10005 5825
2630 2938
-25206 -2465
2921 -4219
-2865 -4012
10758 -867
32368 1276
23509 4264
31217 9417
6931 9954
-4505 12542
8095 13189
-9485 12361
-11163 9621
24389 8624
-1932 5443
-25762 -1679
-11258 -3953
-26040 -6645
-27876 -11141
-18944 -12323
-9390 -12102
-5689 -15861
17733 -13403
18139 -7916
11727 -5043
-26529 -5104
-14245 -3400
-10590 -2356
13202 469
14684 3015
-10309 -490
16621 -680
16957 -26
6366 4086
27735 9333
-22020 7905
-22630 3426
-16591 -484
4005 1305
11113 617
17806 723
8586 1001
10280 -1181
23125 4462
31775 11262
-24431 10282
30995 13656
-2825 11914
-24813 6587
-18099 3251
8731 3057
-26453 -3140
-6750 -7956
778 -4805
-17585 -10877
-6080 -11284
-23029 -11061
-27108 -12187
-27600 -16728
21983 -10674
-15372 -11752
-2603 -12174
24931 -6860
-30677 -9934
23492 -4119
-11943 -2224
23495 4163
-21379 -1257
23747 3633
-12579 2386
-22253 -3512
-29561 -3373
19797 -3835
2616 -2015
19467 -2518
-27684 -3306
-566 -6345
10722 -3433
3620 -199
26819 6849
26294 7661
-30065 3576
-32619 -2935
24664 3609
-5381 3007
-32329 -2375
-26006 -6078
-31614 -13382
31186 -12771
-11261 -10420
-25244 -9498
1417 -12404
-15490 -13668
-6297 -10414
19106 -4775
22688 2013
15803 90
-13707 -216
28086 6451
-12005 4773
-27661 3252
7725 5004
29628 6320
-4434 2929
24613 4031
32004 9745
12317 7773
6136 10041
28187 17022
-32001 12056
8572 9424
8532 11045
30165 11739
-7013 6862
-6353 4528
-17073 1627
32395 2153
17467 8337
-991 7141
3990 6573
-20160 283
27450 4591
19602 7835
-3625 9516
6835 6321
-29499 450
21917 3314
-15872 831
-2988 2978
4106 60
-19068 -4774
26884 -961
18299 472
16834 6264
26833 6879
14081 10623
-10728 9655
26856 12499
-28626 11304
-19445 5513
-5934 2484
-21972 -2367
-816 -5823
-24054 -10590
-3266 -9657
29240 -9359
15102 -3893
7471 -529
-397 164
2844 3266
-21760 648
25295 6816
26859 10582
-28930 3311
29203 5073
21945 6882
-2993 6558
-23958 3208
24445 8983
31958 9816
28369 10005
-30605 9796
21665 8853
-18871 3751
-18041 1870
16858 6972
-3767 3446
18610 1777
-23557 -4714
-8029 -1892
-32491 -8661
3041 -5922
-26288 -6953
-23187 -11959
28910 -7874
30482 -6390
816 -3343
21884 396
-22142 1690
30151 5078
4293 8901
11328 13215
-17856 7370
-5895 2822
-19956 226
-1582 -2707
6873 920
22247 -69
-18249 -2886
29829 -574
13980 3406
24191 7167
15863 11644
1246 11998
-28242 7608
-2931 4461
-32210 2716
14460 795
-26919 -4318
-22327 -10133
21582 -9418
14305 -7785
3562 -3810
-3184 -3841
10146 1453
11894 1132
-15898 2510
-12365 3755
17846 3288
10221 2778
-10890 971
-24872 -1740
31006 868
-20618 -3196
271 -1175
4063 878
-3119 -1742
20424 -467
-125 879
-17219 1835
-6621 -2868
6653 541
-7370 -414
5570 -226
-3157 -231
2039 -2529
3568 -2067
16235 2115
9347 4111
-24492 218
-30996 -2736
-19371 -5853
-26505 -8772
19605 -6576
-6436 -7827
-22484 -12667
14888 -11974
5656 -8205
-32413 -8383
26831 -2607
-8534 -361
-3440 -3242
-29375 -6109
-10381 -4596
-12889 -8068
16584 -6702
-252 -2682
-4485 -6597
12258 -3998
15585 -1619
-30024 -1701
-32202 -4428
1786 -2594
-30412 -8468
6583 -7614
-3595 -7503
16728 -6944
24957 -5772
26168 1252
-20634 2698
-3268 2066
-11129 4476
31537 7596
1469 8229
-19418 3710
-6066 -168
-7910 -4427
21386 825
-7243 328
14840 3574
-32439 -4423
-29220 -8259
-30661 -9664
-3186 -9304
-8565 -9386
-1722 -12275
13130 -9728
22146 -8815
31058 -878
21858 5507
12541 10908
-25190 8157
-16624 7150
-8348 6321
-9431 3501
-13725 -983
-13353 -6534
13921 -7526
-9531 -10285
-14751 -8980
27865 -3419
-3422 -2803
29595 2075
-713 3701
22021 8123
-7395 5459
-1790 6426
9478 9455
-15820 3994
-28407 871
23999 172
-24131 -2756
-26651 -8840
-9983 -9163
2752 -8595
-2675 -10115
-15072 -10021
15795 -4496
-25972 -10742
31835 -3746
30119 3350
12096 6110
-18856 3409
12340 5286
-10312 5881
4885 4517
29909 11502
-14716 5683
-5523 1228
-12707 -1873
2097 747
28417 2756
6585 4868
2594 4582
-5789 120
20567 4530
7810 6197
-7530 6844
32649 10663
5478 7796
-1712 6758
16564 8505
6712 10067
-4368 6950
-28320 2434
7882 4361
-30416 -3523
-4887 -4818
7244 -3699
-2879 -6129
21142 -4325
13689 -2068
-25247 -1684
-3011 -3046
11097 2144
-1890 2518
27080 4998
28047 8863
-27276 2811
30269 4884
18397 10339
9255 11872
32744 14578
18177 17087
31175 17599
-17200 11943
-9924 14112
-10467 9020
24543 9788
26292 11918
-14844 5969
7403 4622
-8335 -317
19574 4280
29306 9184
13204 12143
9437 10255
-12706 5380
7054 8117
20798 9792
-19264 8425
2654 6310
-22388 -151
12277 -267
21822 1281
-23735 -98
16203 1046
8727 -463
-1870 1711
29773 5101
3256 8307
-7258 5865
17686 5348
-20885 5704
23390 6602
-16341 3469
-10722 2362
22200 1416
21141 3651
32759 8654
32099 10455
-5233 12412
10956 10857
27066 16283
29992 21373
-11179 17200
-15165 12662
30964 12438
-16747 6332
-12898 5374
-13610 2303
19338 1337
-14973 -4284
-11938 -4379
22642 347
-22120 -6288
-3484 -4630
-32325 -7059
31968 -1362
-347 -3822
11905 -462
16409 3081
-23599 -2699
-14635 -1764
-28140 -4846
-19002 -3180
-6827 -8030
-21424 -10664
-9989 -13401
13431 -13773
-13046 -12454
-22001 -13375
-8085 -10868
25944 -5250
22712 -1557
-14394 -679
-30787 -3278
31545 -1014
7307 1530
6749 5124
26098 9397
8518 7219
19582 6827
-21476 5942
-3686 9330
-27300 1974
18219 3338
-16966 374
10358 -1594
-3288 -3070
-4847 -6123
23423 -511
-31316 -3965
1019 -425
29848 1029
-1328 2984
1949 1933
17330 4510
-4687 4530
4984 2225
8390 7188
-15231 5157
22045 4182
-16520 2283
-29453 -1643
5323 -3144
24878 552
32643 4009
2842 3316
-10360 3925
-14968 -702
-5948 620
-23692 1340
-6483 -136
12636 -1666
25768 -2526
-20665 -5464
14955 -2300
-25876 -3663
-12071 -4429
-5975 -2214
31671 2555
5763 1696
-17181 -3672
-18637 -3419
-10312 -6577
-24308 -6381
4601 -4297
-20814 -6152
29927 -6370
-985 -7214
-26651 -8397
-2478 -6378
-5160 -5734
16938 -578
-13478 -2838
12904 1377
27267 1045
13583 2866
-17380 4025
-5237 3680
28767 7921
24060 8811
-16047 8490
-504 6814
-16319 1365
27409 3094
-23533 2325
-8929 1863
-25935 -4975
23854 -5001
16301 -957
1171 -748
82 1303
-14153 -3893
-28170 -4472
-12053 -4863
27957 1874
17298 1054
9765 237
-1388 -83
-15590 -2042
-16342 -2315
-10988 -168
488 1400
-4402 -2645
-17293 -6969
-15523 -10130
-26225 -13234
23042 -8405
17971 -4116
-24841 -5848
26630 -2580
-7403 -2955
-15345 -2712
23782 2201
30155 9249
-25167 3223
15218 2879
-9934 4742
15141 3306
-3349 3813
21095 8368
19281 7805
-7300 3123
-5177 5622
-29644 14
31413 5183
16381 5338
-31992 1757
-2418 -1182
-15254 -5499
13540 -2894
-28451 -5803
-29826 -5826
16860 -7645
19996 -7193
-5956 -3939
25862 -404
5599 2203
24323 3551
32666 11191
-29395 11244
9192 10286
-24359 4742
136 5503
-3951 1776
-6755 232
-12948 -4427
-5882 -9245
22781 -2723
26467 -564
-24081 -529
-13657 -2253
26649 1572
15275 4326
-18119 3679
10442 5720
4809 3473
-12746 -1429
-9622 379
-30912 -1778
8243 -4079
27180 -2591
-15074 -2210
-21781 -6238
-21657 -9546
-16518 -10018
-17483 -11000
-13398 -8811
-3743 -10309
22540 -10889
-31240 -12910
10703 -8850
-3248 -6548
5955 -3739
-10903 -2917
-14938 -3109
601 -2566
-9866 -6617
-8804 -3813
24250 -2119
8854 -606
9018 -224
-6746 296
-1963 1918
-12717 253
-1576 1290
-17910 151
-1991 -3129
4568 -3665
-20835 -7396
-13339 -8220
-22035 -10729
-19353 -11559
-30628 -15190
-22046 -15707
15700 -13496
-3153 -14461
-28177 -15379
26326 -10421
1851 -7435
-27004 -8391
7911 -3574
-9224 -1971
-29602 -7634
5729 -6524
-11722 -4467
9614 -6556
-31394 -10712
5105 -6698
-23055 -10569
20508 -6852
11159 -1757
-28511 -6037
12938 -2955
11429 -2728
-6954 327
-6234 -1090
21770 4513
31155 5844
-1072 4315
13017 9506
-29708 4175
-31785 -1226
21459 2325
-23655 148
-13927 -4315
24887 -5098
16170 -2943
3436 -4140
-661 -510
26913 6828
25014 7272
-7886 9243
27186 14382
-9649 10065
-1729 7828
-20761 4803
-22026 2133
13210 420
4499 -2145
-15783 -3132
-31535 -10472
18412 -6964
26788 -3400
-19414 -3231
-1807 -704
23912 634
21437 2751
-31053 843
31908 8773
10803 7822
6620 5301
7200 8628
20038 11358
-11476 6935
-22824 1402
27146 8677
-8946 3570
2940 2587
19586 4208
19491 5744
-19767 769
28755 5798
-7810 7674
29981 8029
-5909 8408
-23622 5088
29959 6385
16028 5952
-3678 7963
-7031 3490
24279 7501
19089 6139
-12175 5356
15386 10232
776 6584
25714 7795
-5342 7587
-9169 7320
-25304 1122
-7744 -2232
772 -614
9815 -1310
11264 1
-19651 -5670
-28823 -8605
19645 -5003
28513 1724
-9830 1463
-28891 -2245
-8873 -4581
-28458 -9546
1527 -6899
-17285 -5457
-15947 -9906
-6649 -14301
-31026 -16950
8476 -12279
-12418 -12723
-11728 -10631
-12296 -12359
27540 -6756
18894 -2401
-15450 -3501
917 492
13949 1176
-6820 1876
19819 5819
31662 11314
-11259 6464
31035 7982
13187 11561
-5246 10791
12234 10577
23021 14307
-21542 9137
-28940 1561
26465 6277
-32676 -1687
-15910 -5324
-14607 -6494
12691 -6437
19298 -6903
-18029 -6464
-3013 -3223
11107 -5142
-20685 -3644
28855 1952
23052 6660
-1529 4882
9426 3648
5213 6553
22556 9749
21304 11024
19990 16108
-23022 9624
-22936 3875
30367 7862
-18447 4378
-11336 2310
28583 3063
27076 3784
9112 2425
9990 6551
-4427 8865
-23607 2118
-22099 1662
5540 3771
17656 2405
16473 1080
6513 755
-5874 -1228
11556 770
-20832 1117
-32175 -143
26585 2488
-27463 -3152
-28007 -8712
-210 -9553
-30481 -12628
18571 -11752
14600 -7323
-20666 -5884
-14002 -10957
26552 -4205
11604 746
6421 1575
13261 7043
-14234 2942
-10731 -224
-18334 67
-12427 264
12350 -1511
2179 -2689
22213 -715
-12729 -3964
-21168 -4831
7973 -2493
-32322 -4241
-4831 -3292
12296 -3299
-15387 -5494
-32132 -12288
488 -10635
29694 -4278
-18369 -7570
-18473 -5839
-26612 -8562
10225 -8821
11198 -5498
11441 -51
20563 2458
-9787 -2477
12471 1378
-28410 136
-17649 1257
28373 3525
29488 5811
-30076 622
-4779 -2546
-15693 -3284
-24916 -7958
2804 -4056
16714 239
-32442 -7363
24412 -7997
-1554 -4432
12560 -2264
6960 567
-29744 -36
-15590 -2336
-18191 -6699
-6791 -3492
31821 -2566
-18197 -4647
-14880 -8077
17584 -6749
23971 -34
-21171 -732
1155 1687
-28003 -965
4690 -4356
-18682 -4417
-29567 -6253
-6955 -9320
7375 -11395
22429 -5945
26355 -2795
27375 4128
-3816 3064
-20238 2870
-16729 4475
19406 7770
4949 7466
-4288 4127
-17028 -1296
-18009 -6969
31343 -2574
-20100 -2557
13587 1233
22889 1668
-4754 455
6559 1811
30476 7749
23057 12882
18630 11293
-23555 10861
22026 11916
-14678 7220
1851 8046
20145 9744
-8542 4867
-32486 -2076
28354 -861
-11851 602
-31011 -6027
30550 -374
19185 1793
-15582 -2673
27933 1887
-17023 3819
21981 3023
-22434 1700
-20821 2974
-13292 -2507
4669 -4321
7353 -1454
-22040 -7701
-24623 -8651
1168 -11253
-9153 -9592
1146 -6847
21251 -2529
-19480 -5547
13086 -4831
12520 -511
-25249 -589
-31912 -4724
-6019 -4332
2131 -4209
9127 -5725
13350 -1621
-30714 -7096
-24949 -11779
16055 -6616
14643 -797
-3986 -543
-25347 -3978
12643 -3538
17198 -3057
-603 707
-6087 3065
17296 3220
-26720 -1951
20016 1050
-28783 620
9410 216
19128 457
-26202 -2743
27031 1397
-31591 -4714
-21435 -4053
14823 -4702
-22095 -3866
-16185 -7066
-9240 -10612
-5798 -8061
9232 -10286
28295 -2800
-4280 -656
-14823 -4362
-7050 -2481
909 -344
-13288 -850
7525 815
-1382 -512
25870 -815
-25899 -3517
-4494 -2226
-25105 -4483
-31171 -8493
-27581 -10280
13403 -9545
-31812 -13349
7696 -15620
29251 -8727
-9563 -9360
-768 -6318
17312 -258
21038 5820
2935 4511
9788 9711
17094 10886
30725 11070
-15108 10377
10963 11843
25643 12885
-10190 8981
5048 9245
-29571 4326
-16477 129
17391 -1538
-3190 -48
-19386 -3842
2859 -6690
-24072 -8425
3599 -8606
-28015 -8411
9350 -5183
-9309 -8521
30231 -4343
-27681 -5380
4136 -5220
-32311 -6250
17986 -4452
-18026 -3203
8020 -3369
3313 -1792
9350 -4402
-12332 -2483
-15101 -4888
-25378 -4021
27967 -2773
20671 2064
21561 3756
-32030 -662
11578 -383
7460 2091
-10982 2606
-212 5752
12238 3786
10124 2467
21542 2465
18766 8814
-27454 3935
11347 4421
807 5895
304 5959
16415 6481
23277 8126
23246 8339
-1577 5796
22033 11982
4259 11096
-19380 8572
28453 12091
-19580 7591
-19487 2246
-8449 -1716
4813 -917
29801 54
-23823 -3457
-18767 -3380
15482 -5001
-16335 -4596
18469 149
25296 4367
16195 5790
11346 3483
-18041 4206
-27412 3125
27395 4614
-14526 4840
-27524 -909
25767 -850
19509 -436
32588 2220
-29034 845
-10140 3004
673 -336
29037 5110
-9696 7338
-15645 2162
14477 1533
-19340 -4959
1050 -1198
-6599 -755
-1885 -1075
-12478 -6265
-9251 -6209
-24409 -7304
22821 -6261
-21755 -6563
-30978 -10567
6987 -8869
8005 -7632
-8512 -7137
-684 -6066
-29421 -6692
30603 -5719
9660 -1793
7860 3062
-315 2150
15319 3064
-5936 3386
-20151 952
28781 8228
-16497 2340
-15908 -856
-31020 -5716
21236 -3022
-26565 -8258
27882 -4030
8375 -465
15825 -2084
2842 333
-9378 1150
13136 6669
108 4028
4795 7948
-9606 3262
935 2332
-21563 -2341
-31873 -6681
-21011 -8135
24783 -6679
9741 -5475
11085 -4689
-26949 -6857
-28865 -10582
3623 -7433
-7671 -4408
32730 2310
-10544 -2106
-14774 -5171
3845 -6076
9434 -1528
16416 4132
-25281 519
-15188 -420
-19870 -6995
22650 -2846
11133 392
8687 998
5212 470
-23470 -4516
3962 -861
30391 4837
25826 10549
-2009 7467
14104 7838
-20939 4135
6591 4307
-31717 3276
-30825 -1072
-14301 -6659
-19031 -12266
-19191 -14414
-29081 -19812
-5336 -17861
-4941 -19303
4158 -14819
25560 -7770
-19306 -8396
-26773 -9364
-13382 -8638
-25849 -8234
24335 -4525
30604 -82
5177 46
-4659 -3732
2196 -1044
1718 2518
-15795 2216
-27119 2057
-17874 -3219
620 -6967
-6700 -8452
-17267 -10028
18561 -7982
-27567 -11643
-14769 -11514
12849 -6518
1356 -4115
-3072 -4576
24800 -639
-24373 -1527
20041 -1342
31468 6038
-25599 4684
-3723 2612
-9309 1279
26381 4961
25923 5101
-5066 7515
15527 6950
-18232 738
-1764 3717
-19920 1693
32357 6901
-5222 2950
30442 3515
-4887 3538
27213 4998
13864 9010
18917 11596
23562 17031
-1933 12745
-8671 12313
-5745 7790
15609 10352
18544 9268
-18324 5245
-4449 2324
28659 2961
11182 4601
2352 5979
-3395 6272
-29116 682
21485 1049
-32271 -694
24461 2920
-6521 -1478
-2201 -3151
-22364 -6240
26407 -2515
24348 4168
-8483 422
-13136 2814
-22701 -3081
-9853 -3498
3695 -2761
20917 2649
-19764 -3122
-2979 -6538
2362 -5182
-19611 -5992
-11614 -4606
-7911 -4363
-25293 -7987
31243 -6696
30581 -403
20403 2520
27644 5680
-7215 7230
-4923 8066
21472 11739
-4104 14388
