-23879 -2987
394 -3873
-29939 -7344
15360 -5542
-11985 -6093
-6604 -6865
-10489 -6081
14193 -6381
6028 -7626
22846 -4194
-31366 -5713
8364 -5388
23042 -3263
10619 -1299
30784 1571
27907 2830
12791 5122
-15870 4105
-50 5973
-25594 3414
-2176 4027
25374 6025
10881 7361
24990 8036
32075 9664
23079 9678
-2997 11451
-20729 9633
-2771 8020
-10409 6705
23581 6255
10775 5184
29609 6236
30243 9118
14482 10026
-16850 10572
15171 11657
-16333 9050
14263 9261
-10781 7026
-30653 3105
-21625 311
-14605 -415
-26799 -794
16665 421
16970 2132
25074 2225
11219 2253
310 422
-10734 -2139
-28058 -4798
6306 -3351
21092 -2981
30381 -61
-22259 -2344
12425 -893
2579 1184
-16940 1477
16362 3412
-19346 3878
-13393 1999
7511 1408
-5400 -497
-9446 -1788
20933 -499
24021 1673
2853 3605
18132 4344
5235 3353
-21168 131
-18416 371
-3684 -635
26422 855
12723 2709
-11342 977
25195 3761
6689 5016
23743 6031
-10714 5699
16676 7331
-13231 5196
-26056 2066
19245 3091
-674 1915
-21117 268
3662 1820
-21832 1607
18358 2984
6902 1764
-14915 37
-26042 -882
3351 -2247
32723 -620
8935 -1546
5987 -502
31860 447
10737 1945
-19727 2341
-28002 -612
-28018 -2321
-19178 -2200
-5296 -2760
1568 -1297
14271 -1553
22441 -582
11328 1059
-29463 845
-13830 -229
-26412 -3925
-13094 -5302
10148 -5042
-8364 -7556
8225 -7713
23497 -5011
29204 -1436
7387 777
9261 2554
3550 3107
-18175 1873
-6748 560
10391 -193
13825 -37
19532 3025
-30618 1976
893 3682
-8117 3993
20888 4664
-5546 4841
-23764 2841
8729 1918
20783 1392
-2493 774
313 215
-27638 -1734
10382 51
31505 2442
26601 3455
-21309 1259
-21264 -1291
-5569 275
-11811 -519
28468 1767
6886 892
-6915 807
16439 3319
32107 4780
-31074 1539
-19730 462
31072 2384
-30894 2181
-9519 937
-7048 -1473
26133 -1502
3817 69
19173 2596
24977 4505
-6264 4852
1799 3185
-17124 1684
1395 2204
16058 2180
-19953 -1074
-11604 143
-16752 329
2129 -1480
-12142 -308
30552 2197
17342 3721
-12030 1336
-30477 -808
10034 -1379
-7613 -3416
-5283 -3354
-13333 -4300
15006 -2292
-14433 -3281
-4505 -4566
-29601 -5169
-8577 -4980
17710 -2826
-29211 -4785
-7291 -4482
-27854 -8132
-25279 -10796
19063 -8853
28465 -5169
18044 -4668
-2061 -4321
-18055 -5120
13473 -3444
-2958 -4567
-30536 -5573
-11756 -6027
-969 -4237
22249 -2310
-13507 -4261
9240 -1858
-5467 -1744
-10251 -644
29874 2803
-16031 610
-30248 -3060
25225 -2611
1391 -2395
-3607 -1492
-4788 -2634
-152 -2458
21885 818
18002 2678
-10392 2089
-18392 -451
31227 2345
-12881 962
-2981 1118
-26996 71
7081 -1354
27983 1397
-14110 2406
21022 2143
5413 2395
21861 3986
-3438 4071
-26076 2451
4888 1388
-8952 -296
-214 340
-29584 -360
11496 -1593
31412 1175
16961 2422
-5857 3743
-17621 2199
11186 1149
-18611 868
-7793 -933
-11597 -1996
-5020 -3676
25907 -1842
9122 358
24681 1595
11896 2898
-5582 2562
6892 4842
-16024 3122
-28233 -606
2567 -1505
13926 -269
-9770 222
-30365 -2375
13956 -340
-26596 -1515
-30321 -2685
21538 -1025
-12810 -3445
24109 -2509
19058 -2860
-19002 -4791
-30138 -6326
31957 -4759
-14027 -4634
29430 -1031
-31316 -3148
-31453 -5984
-10634 -6038
31079 -2198
23970 -1572
21995 1465
32721 5405
15189 5008
-24896 4253
24803 4296
-31007 1167
4537 2638
-13581 3673
6024 2052
26163 4564
30730 4645
-21888 5235
1818 7314
-10148 7344
-3287 5196
-1920 3578
-6309 1809
30875 1694
-23799 -743
-788 764
-20321 -2056
22699 1300
8238 1532
19671 3610
25589 4833
-162 3187
-29892 -602
18512 1924
-17256 731
-5569 1018
-10219 584
-15771 -281
-29205 -1712
8154 -3132
-14197 -2532
32602 -445
25986 2449
-10392 381
5119 186
17325 39
-23124 -3006
8252 -2480
-13495 -1455
20332 -1341
29311 1569
-3051 1727
-32455 337
-25459 -269
1773 1668
-21516 -187
-4390 426
4572 -1326
-19481 -4167
-26269 -5160
3752 -5245
7248 -5875
-26078 -6060
6263 -6184
10785 -4666
-15286 -6893
4311 -8455
27188 -6565
12996 -3724
-22262 -3525
-26643 -5301
23857 -2465
27306 -484
4078 -515
5221 1029
31815 4659
-21288 3094
-19862 1400
-21587 1681
27521 3009
-9453 1745
-2113 2568
-9063 1732
7733 516
13695 560
5251 2279
5284 4275
20 2785
-7326 620
-30414 -1535
18014 -736
10706 -2055
-3517 -944
19985 1546
-20204 1632
3386 124
1038 780
-22829 -515
8627 591
9997 732
-7476 -591
3696 -688
1599 -919
24731 626
-21491 -260
16044 2644
25588 3118
-9052 1883
-26135 469
19089 413
10478 2331
-11041 1429
-23710 -118
-683 1266
-28268 -1040
-3566 -1887
210 -1407
20022 -387
-16881 -1542
-30630 -5002
28863 -1855
2667 -2691
-10788 -4964
13177 -3575
18588 -780
22432 -571
20802 75
-13969 -108
-7896 880
28736 2719
-26227 2846
-16175 2058
29755 3905
16891 3709
26002 6389
-15196 7354
-20558 4265
12502 4880
29284 7384
-1668 6456
-11910 4550
10921 3831
-28091 775
-29 1646
-11453 1424
4887 -67
-14681 655
-14816 740
-21871 -2487
-7902 -4036
11293 -4956
-13242 -4833
-28363 -5321
22661 -4686
6763 -6094
25225 -4413
-23782 -5155
-4613 -6126
6914 -3938
27320 -2229
26832 164
-7926 -637
-13961 -592
17773 1445
26883 4492
-23524 3516
26015 4436
-13820 4400
18129 7306
25665 7493
5138 7392
25044 7380
14405 9767
-76 10051
-12880 8814
26117 8738
-30147 5177
5820 6036
-29531 5063
1034 4017
-12908 1530
-26089 1370
-784 -305
-27107 -1136
28330 -498
-20889 -3408
25079 -2161
-26147 -5361
25855 -4645
5802 -4278
3334 -3264
-9089 -5465
-29277 -5410
-18339 -6920
-7442 -5540
-12119 -6362
-19378 -6766
-12048 -5889
-16582 -6876
-15555 -6154
20539 -6641
-26085 -6966
19700 -7302
3672 -5438
-9582 -7653
25309 -6434
24624 -5103
22880 -3105
30293 618
-16926 706
29535 3017
19417 4988
26531 7858
7124 9056
-7243 9640
9651 11215
-405 9906
-9605 10936
-17441 8615
14474 9290
-21655 8535
-11889 6210
-25523 3076
-2585 1485
657 -368
4629 980
17384 220
-9291 -1574
11490 -2514
-20904 -4266
29693 -1958
25778 -950
6375 -526
22239 1464
-11535 1834
-13804 66
-4380 1146
18207 3027
-11737 3889
17155 5122
-7651 4603
25768 5924
-26237 3198
-16341 2757
-15278 1084
16198 3403
17856 2663
18496 2208
-10247 1169
24795 1329
-7449 1584
-2425 2296
-22593 1157
-25151 -1553
-20776 -2118
-17929 -4310
7302 -3376
5465 -4645
3446 -2789
9080 -1201
-2406 -396
-26312 -3053
28466 -2390
22405 -2146
-840 -1558
-12333 -3878
13208 -2587
22293 -1042
16065 1374
-23186 1497
17436 3885
-15369 4045
18928 4772
-25225 2854
4296 2907
-5055 2023
13136 2995
2187 4776
-13065 2180
11359 1490
-32354 -480
32139 2300
7912 1969
-9567 -23
-22949 -2461
-18568 -2172
19073 -2070
-7425 -1574
-15201 -3707
28728 -335
29011 1210
-2344 1380
11439 1273
-27941 -610
-29005 -1606
16038 -1313
-2312 564
21310 -113
-28641 -2397
19042 -609
31582 2799
22573 5370
-3050 3988
-15924 3457
-17604 3306
-125 1503
32229 1704
13388 2687
-14353 1075
-8938 2263
11285 4781
6483 4184
24735 5875
-506 4511
-11480 5584
23016 5832
7234 4310
-31055 958
14744 2071
20160 4326
21395 6763
-30620 4857
12291 3611
1143 2846
-15539 2772
13182 4154
-27935 1703
28311 3067
5199 1846
-11060 1187
21264 3233
29878 3662
-29088 1392
23992 4832
9531 4507
514 3279
28409 3717
29366 7466
4424 6974
30758 8825
-14734 8876
26122 9684
-22726 10010
11189 8940
10757 9287
7091 10422
-5386 8756
25680 8494
-16094 9306
28020 9558
-21975 7588
18446 8709
13516 7778
-3494 5725
-5374 5112
-29813 1327
-15222 1296
1988 -212
23074 2650
17750 3060
-14648 1472
16948 2089
-25640 823
4001 -532
13981 1347
19152 793
-19056 976
15081 765
-19991 -1329
-12332 -1881
13999 -671
-19454 -23
3302 1135
-24943 -549
29107 -171
-4169 -1541
21906 743
4151 -57
8177 2057
11732 2540
-21777 305
-6838 -1319
-27036 -1818
-23860 -4252
16891 -1947
-15259 -2129
-17393 -4091
-12202 -3638
32245 -1829
17592 829
21625 362
20772 1920
17342 1635
-4446 1098
-5127 266
-24091 -1973
-26883 -2292
-16813 -2915
-25378 -2812
19504 -101
-25421 -2746
18137 -659
7890 922
-22338 288
-13647 -2580
-18949 -4864
7409 -5752
19133 -5855
-12336 -7710
15790 -6445
-16679 -7167
-29489 -7504
5887 -5456
11529 -3685
16061 -1095
30481 -409
11942 1926
14686 1711
25147 2789
6432 4587
-22857 4012
-18985 4009
-15912 2552
-19473 139
-16402 -115
-25684 -2707
-5595 -2015
12603 616
9312 830
23506 1579
11352 1285
-5007 -933
32699 364
-7635 -1031
-15794 -3590
-12679 -4784
26777 -1682
-9852 -1112
9498 477
5095 2012
-21188 1713
7339 3777
-3563 3904
5336 3450
32282 4885
25700 5023
-18934 3130
11867 4184
19966 3388
32019 5867
878 6909
14919 8634
28043 8713
-1123 9258
-16964 7605
-29157 5464
-30890 4857
-14497 3493
12707 4510
10300 4820
-3825 2563
30784 2881
19485 5282
-17122 3470
-3091 2029
-21347 -1306
31335 597
26141 1299
4753 -157
25489 1506
-4229 2302
-6352 3728
26495 7314
1279 8300
-28724 5711
25930 6688
30576 8838
29727 8772
20877 8859
-24938 8370
-2213 8425
15271 10714
28458 10534
28213 10663
7154 10813
19775 10456
-28464 8942
21531 10684
2821 9205
22613 10538
-4190 12071
7556 10923
11205 9712
10227 8494
31186 9138
-8727 10151
3293 10495
-5923 9171
26191 9029
23721 8748
15302 9257
28798 9821
7250 12053
-20005 9457
-20470 8002
32529 8621
-4949 8574
-11084 7409
-27998 4959
-30461 2416
31515 2436
-12577 2196
-29525 145
25213 2091
10156 1088
-13092 -1212
-8761 -2716
-20355 -5788
-20837 -7544
-16555 -7328
17276 -4969
32586 -4966
14863 -3727
-12359 -3807
31312 -100
14326 2699
28605 2517
2016 3429
13684 6130
-6458 4150
12583 4302
12055 5874
1466 6513
-15645 6807
-9886 7492
-27401 6814
-32158 3724
-11687 957
3859 270
5931 1413
218 -531
-10334 -2072
22516 -2453
17246 -1501
1225 -2279
8526 -1343
21983 -755
-19844 -2749
-30306 -4735
-16872 -4812
-31287 -6149
-30299 -6330
-14588 -5232
-29013 -6315
-8205 -7069
623 -7401
-928 -7472
10638 -6162
-2147 -7703
-10974 -9467
22725 -8123
24007 -7155
15904 -7535
-2455 -6449
-22823 -5981
2752 -4754
-28614 -4587
15807 -1706
30923 1139
15287 3908
5931 4791
3075 4944
32120 7010
-7181 5896
-32661 3989
-16062 3671
-28849 448
-18754 -2225
-7809 -3707
20330 -2283
27555 866
3337 902
-9593 2091
18591 2265
20238 1597
-10069 12
5556 -11
31038 1737
-5870 -638
-5325 -522
1955 1642
-29328 813
-9164 2043
-18741 2044
134 2540
10660 1936
16468 1243
25369 2620
963 3280
-14419 1217
10143 586
-10525 557
-22047 -1168
-23996 -4608
-24742 -5787
29317 -3622
-15419 -4708
-9308 -3457
-8449 -3412
12136 -1482
-21454 -2831
-1373 -3584
8445 -4085
20570 -4385
-21817 -5809
9065 -4341
-32491 -7006
-24262 -7864
-6651 -6902
-31008 -7340
-31879 -7786
537 -9585
3860 -8380
-2686 -7966
-25769 -9049
-30501 -11713
25390 -8786
-30522 -10607
-24520 -12668
12675 -13161
-14470 -12702
17656 -12165
28328 -8364
30198 -4960
-12322 -5315
21603 -2026
-27471 -1751
10779 -1111
-16580 -2388
16579 -1184
-21831 -938
20998 2281
32495 2725
20467 5912
-11623 6718
30867 7855
20247 10024
-6938 8487
-16273 5700
20962 5122
18615 7056
-9996 5081
-8950 6239
-32667 3523
-3381 4348
-21665 1958
6678 3740
-29403 590
-28109 -3198
-12353 -5249
15579 -3549
-25486 -7071
-4451 -8615
6750 -7759
-3326 -6950
-26998 -9948
-2432 -11263
-21384 -11975
32557 -9381
-8050 -7842
-18125 -8764
-1128 -7480
10188 -7261
21499 -4079
-15080 -3265
30369 -595
-21025 -2883
-30341 -3186
26709 -1239
-2935 -1844
-6559 -2046
23394 1104
25895 2874
29043 6026
12566 4776
23516 6749
-14648 6966
28161 8797
-31650 6182
-13186 4014
-14599 4044
-27522 426
20756 3038
-9275 4354
-2219 2546
3157 2927
-3369 3126
14366 2562
13738 1802
19068 1179
8238 908
-30627 -2476
-22391 -2960
29885 -2852
27293 832
-19576 433
28599 3133
28630 6642
-20163 4085
-25043 3099
17345 4322
-3145 3928
27284 5844
29909 6815
-1897 5838
9283 5227
-28848 2909
-17999 3698
-23980 3599
-17824 617
24433 438
7715 2144
-8151 -153
-25812 -3556
5005 -1983
-28713 -2212
21386 -1960
174 -1752
18650 -2292
32456 -2133
26385 -365
-8022 -1447
-2169 221
-32213 -668
5110 1151
-24851 711
29934 1055
-13188 -251
25653 1862
-27023 1786
-568 1438
3520 3452
-14456 1212
13923 2071
18756 2078
-1281 -31
4625 -1391
-20889 -2195
-11268 -2764
19913 494
24284 1693
-20368 1973
-25193 -1473
-30311 -2543
-9193 -4721
-14546 -3941
-6581 -4317
-11021 -5225
2748 -4150
21609 -3670
-20595 -6129
-15700 -7030
-5840 -7684
31869 -4387
6649 -3267
-16417 -5538
3502 -6837
-20071 -6818
-24538 -6777
11176 -4184
25783 -1998
19654 139
12128 1309
-12083 1242
-6670 654
32114 1310
-24964 1037
-6238 1628
15350 2953
-5818 597
-29764 -1679
-20688 -1945
-7553 -2636
-17453 -2473
25192 635
-11492 -781
-18191 -3530
522 -4726
21057 -4167
7448 -2947
-29773 -4391
-6825 -6824
-17926 -6385
-24658 -7536
2927 -8312
11542 -7227
4470 -5088
-29679 -5650
-25584 -6776
3867 -5444
-13376 -7854
-21931 -8507
-15511 -8339
12884 -7567
1374 -8797
-9451 -9853
12757 -7195
-19450 -7984
-396 -6888
5711 -4990
-31072 -7115
17929 -6716
-14100 -7877
13886 -5154
13576 -2706
-31957 -4945
21171 -2786
-10405 -2066
24644 444
20730 934
-16312 -171
2253 560
-30393 -2137
1241 -843
-2689 -987
-22784 -2768
7056 -385
28135 253
28196 2897
-28124 271
26153 1057
-28235 1290
-29875 -1901
-18003 -2375
-26580 -5577
6724 -6452
-31171 -7381
-26630 -9186
29807 -5424
-29070 -7318
-18426 -8302
11324 -6170
5109 -6292
-4265 -8317
26420 -8428
30741 -4749
-22239 -7773
-19336 -7217
-21402 -6687
18400 -4412
17347 -1667
29726 -229
27214 3420
-3238 4882
-31571 1046
10310 3507
-31098 2715
-8039 1505
13758 2046
18684 3480
29437 3668
20343 3019
26806 6084
16179 8304
-11691 8910
13960 8633
-23571 6076
-4321 3948
14110 3129
19950 4578
17577 7650
-29458 5164
5396 7445
-22864 6518
-28828 3857
-3440 2474
1962 757
-4506 -796
15489 -1504
16003 -1515
29357 1051
24805 1729
18169 4338
-14270 3716
9077 3401
10842 2832
28542 3517
-5757 4999
23705 6143
12473 8351
-16462 9124
20363 10612
11915 11234
-25192 9941
3133 9169
-13428 7330
21383 6831
-24969 3720
12917 3392
22535 5692
-30490 3219
-29875 675
20693 184
30373 2442
-22849 -468
-14909 -2179
13100 -331
-672 -1646
19198 -1191
12325 1154
29188 2783
-11562 2899
-18042 435
-5049 1680
-21739 -486
29765 -34
-6844 1444
-19821 2072
6166 1164
66 -730
-32546 -1336
-15695 -1385
31197 -254
-13419 -1051
-7285 -2706
-12377 -4250
17383 -4988
12496 -3484
16989 -1295
25871 638
-3997 1747
29250 1715
11030 2832
55 4074
31537 5660
-14278 4763
-1506 6703
9284 8264
26786 7989
-28402 7052
12767 8306
32641 11119
-3550 9811
12648 9820
22251 10149
22144 9916
21879 11534
30287 11598
24772 12457
15518 13424
-6870 11023
27445 13631
-32081 11720
-26472 9485
-29298 5980
30344 9652
-16228 7839
-26062 4170
-3547 4171
-13055 2564
9237 1751
-17309 -715
-10741 -2754
-10769 -5320
2223 -6729
31132 -5753
-21991 -6698
30907 -6482
-27682 -6207
20639 -3263
14637 -517
-15723 -3396
13620 -1530
17965 1221
-17588 344
32407 3185
-27095 915
29619 3848
890 4574
-22280 3855
20222 4980
12029 3786
-20741 3864
29348 3767
19631 6724
-21868 4067
29262 4981
13608 6814
5128 6284
-26454 3507
-12111 3850
-9724 1217
-14716 1990
-22310 -1255
-30279 -3203
-14023 -2687
-24765 -5499
22274 -4859
-16159 -4572
3045 -6216
518 -7411
-31490 -8012
-22634 -11256
21725 -10748
-8175 -11580
-25712 -11534
11412 -10063
-9520 -10051
24645 -7591
9764 -5586
9895 -3075
-8445 -2726
24130 330
29668 792
16210 2815
5450 2965
-23052 1492
20863 4764
20782 7478
7258 6573
10025 7711
-11696 8587
-11633 7147
15116 8686
7353 7606
-8584 6459
19872 7082
30486 9516
-4757 7710
-31418 3892
32395 4904
21881 5931
-18564 6211
-18450 3754
-19264 1251
16019 1799
-13915 303
-4821 732
31778 3445
5187 2825
-29450 525
10311 1706
32285 2481
-16120 -431
11571 589
-10025 1926
-26178 -1735
32513 -1070
29496 1934
7702 3568
17125 5842
-1320 4759
19120 6823
20856 8428
9412 7030
28308 8475
-3598 10091
-29831 7582
-32455 3536
2518 4701
7811 4466
30189 6979
25343 10199
-13026 7353
5362 5845
9206 5939
-20972 3558
-15794 2653
-31728 -525
16314 -809
7847 -907
-28786 -4475
30986 -2314
15040 491
-9992 1895
-20716 443
15885 947
-26429 -2591
222 -4161
32419 -1321
-13268 -2485
-18892 -4242
20678 -1638
16701 393
16494 3406
23719 3869
-22571 1968
4589 4054
-1883 2000
-10074 430
-9489 462
-21212 431
32389 1462
-13947 2242
22882 3658
14449 2535
10639 4030
6083 5590
-19262 3094
-19608 825
-6528 -614
27272 -392
-31308 -938
-4013 -1476
-2225 -1497
23607 608
16737 2247
-24253 2057
-32085 -1973
31908 893
-9242 -1114
-16627 -3057
14244 -2831
-26139 -4845
-18761 -4814
-22923 -5021
-16711 -5657
5946 -6990
31020 -3095
9203 -2269
-24829 -3682
-17341 -6241
-26321 -8932
15488 -6448
19809 -3205
19021 -4010
25767 -1822
22155 602
31380 1673
7351 3766
-28344 3167
-7527 4129
-21031 3859
-21910 2118
-5976 -194
27385 942
2601 2657
18573 4901
1212 6622
6666 6071
-14905 3901
2978 2898
-12319 518
27422 847
-3606 -1339
-6627 -2213
21992 933
7067 1845
-30029 1283
-10635 1987
-13101 1542
-27144 -1866
-17802 -3141
-8978 -4863
-25382 -6525
13757 -6082
-10061 -5779
19357 -4756
24652 -2445
32432 -2132
27205 -206
-2937 25
9829 -736
-21729 -2535
-25414 -2247
28755 215
13057 1850
3652 3775
-22910 3455
19669 5246
-2859 6653
22466 7198
22006 9202
10543 8651
15326 8068
2649 6207
-12209 3743
27036 5617
13953 5874
-23532 5762
27586 9074
-4324 7007
-9315 5609
-10667 4714
-18089 5015
-1945 3664
-31538 1872
-30384 -1432
31043 -867
-23486 -2994
-26394 -5601
-3162 -5964
-31496 -7170
710 -8815
15102 -8743
-9226 -7849
-18219 -10712
28790 -8642
21311 -6728
-1565 -6159
-2562 -5189
-12782 -5866
-14746 -4817
-15211 -3868
-2857 -5987
-14498 -5425
26864 -2097
-4099 -2155
-10650 -852
-22478 -2302
28236 -1481
-431 -931
-10007 -418
-17580 -3316
8618 -4109
-10361 -4659
-26471 -6153
-9823 -5968
-772 -5095
-29931 -6015
-31758 -7821
-5231 -7242
12547 -8137
-3703 -8112
12025 -6695
3208 -5090
8800 -6304
-31829 -8267
8484 -7111
4950 -5703
-30144 -8126
-7083 -7921
-124 -6274
21179 -4336
6791 -3864
26239 -353
-6769 1209
7944 2032
-27227 -454
-18665 -1389
-6635 -2555
-15728 -3739
-24062 -5792
21845 -2438
-5297 -3299
-11898 -4352
-27650 -4196
15197 -2804
-31905 -4790
-4159 -6374
-4310 -7068
16927 -7650
-27886 -8969
-30946 -11400
15748 -8714
-18525 -8705
-28293 -10059
-31525 -11046
1976 -9419
-26582 -12446
13969 -11241
-20790 -11797
25152 -8497
-3923 -9692
-30165 -9583
10878 -8643
-20591 -9661
-21384 -12055
10397 -9663
5954 -7357
-18336 -9487
4899 -8023
-31806 -8242
-22349 -7669
4381 -7519
8824 -5306
-28812 -7979
-19339 -7889
-14001 -10336
13571 -9242
-26551 -9017
23124 -8251
-17064 -8031
23389 -5232
31455 -3916
-18318 -5433
23283 -2832
-4654 -3429
12086 -686
-17577 -388
10107 -30
-8302 -1100
7440 1166
27309 4081
-7786 4470
-13033 2807
-9513 3872
-8794 1877
-12586 2157
-14029 -182
10044 -1520
22946 1059
31406 1567
-21477 515
-12636 -1030
-31903 -1925
5475 -2215
19376 -485
-21085 -2268
-32510 -6007
9258 -4941
13318 -3294
-23536 -4171
15204 -2671
-16816 -2935
247 -2043
13846 -1805
22737 -1819
5496 -3438
24655 -555
13190 1060
23923 4549
19830 5446
-23352 2775
-30907 2161
19434 5408
25117 6399
-6668 5150
-6292 6228
12783 6076
-12286 6360
-3088 6151
26468 6940
20815 6820
24171 7987
-25079 4879
6396 4454
-5219 2633
12779 2192
10261 4293
-9443 5634
22124 5802
-35 4230
-18284 3504
-26203 2260
-27061 -230
10413 1188
-25913 -238
-10170 -2528
28452 -2051
-23560 -5034
-15362 -4427
-31352 -6786
11586 -5736
540 -6500
22766 -5719
23646 -3651
10429 -4382
22009 -3004
-23469 -3328
31433 274
6577 2377
-32436 -302
4675 1610
-27245 543
-23372 -2696
-32465 -3253
-16737 -3338
27353 331
-27593 -2118
-17685 -3257
-11892 -5423
-21150 -8223
13671 -8020
28703 -7602
8749 -5588
8470 -7024
9827 -6820
-31024 -6732
12040 -6272
5043 -4254
-24128 -4301
-15278 -3227
1663 -2077
20472 -2507
-10288 -1425
17713 787
29718 3388
-252 4694
-12054 3086
-16102 286
11725 472
-26410 -1708
7394 -1861
-29145 -1743
-18662 -3662
20544 -2693
-5894 -1554
-16661 -1640
-3024 -1933
32316 -1193
-26628 -2214
20502 -2040
-13638 -4749
-9760 -5344
-14331 -5486
21505 -3135
30095 -1987
25543 1260
20260 2064
26735 5556
7383 7184
-4281 5633
-8558 5466
23687 7988
27967 9925
-10905 7224
26590 10550
-26557 7608
-12788 7662
31321 10229
-29321 9292
11195 8648
-18406 5617
-3921 3775
11563 3232
140 1569
21980 2482
-24840 1197
6919 2164
32575 2720
19962 2219
-2159 2766
20086 2359
-21121 2699
29355 5333
-9496 2782
-5103 4296
12962 4406
-19567 4333
-1160 4506
23918 5278
4932 5578
30971 6140
31017 9631
-21192 7874
-29763 3978
15802 3718
7436 4317
-24568 1526
24956 4406
-20498 1290
-11913 1139
-18989 272
-673 -581
-23996 -858
1192 -711
-8110 -2712
-15978 -4019
14568 -5044
21170 -5660
-2140 -4469
19661 -1380
-26323 -4013
-17409 -5566
-720 -4075
32082 -3630
-1505 -2443
5415 -1360
8786 376
-29711 -1439
-10814 -615
2684 -522
-11202 -715
27689 2014
25063 2670
17346 2431
16265 3582
-18519 1195
10786 3515
8421 5129
-13796 4312
-22681 889
-5512 639
27079 1993
24090 2949
24306 6325
10658 7667
4392 7774
-26828 6797
-895 5011
9774 4055
-2325 2826
25546 3406
20441 5841
-14547 4258
27592 5456
28162 8078
-14342 8599
13923 9814
5075 8439
-12654 6142
257 4639
11047 4664
11037 5079
-26988 5069
-21092 3807
-12715 2401
-11943 1800
-28100 -1553
27136 -1135
17280 855
5179 -546
25947 -685
25546 1808
-6704 519
-1321 120
-23533 -560
19517 643
9671 557
19525 1088
-3801 2537
17993 4980
-22802 4349
6895 5527
21454 8624
18886 8108
32154 9038
8214 9228
10298 8250
-2384 6504
-5905 6554
-14208 5748
-12161 6459
15800 6227
29708 7479
-7214 5808
23207 7496
-4317 6102
-27925 5781
-32370 3327
20709 3281
-2013 1975
-6133 -418
20274 335
8490 222
28252 2137
-26009 881
-12835 966
13961 2599
-9714 1004
-9834 -1467
-10524 -1674
32061 -1120
-3095 -1044
-6319 306
1890 2448
2766 1326
-2629 1288
-16235 656
-17533 -1707
-6997 -2675
-22226 -5830
980 -4143
-27585 -5065
-21368 -7273
28365 -4893
31958 -2281
-1859 -1739
20742 -2447
-25235 -3830
-29156 -5258
-7652 -5854
-19736 -7260
-28719 -8891
-2982 -8063
22360 -5569
-28727 -6928
-19069 -6730
25423 -5203
-11270 -4183
30276 -955
-31373 -4689
28621 -4897
-7272 -5236
11212 -5831
-501 -4285
23819 -974
-8882 -1051
24065 1686
28175 5242
13143 6250
343 4874
-7909 6175
15194 8317
22730 8148
5010 9166
-2782 7100
510 9092
3331 7512
-12433 7189
-22864 5059
-13627 4239
-1084 2683
-13309 2406
13708 1759
-18451 -1156
9296 -1396
23339 41
27571 2259
-14115 427
-25904 -2613
23916 -1431
-24331 -2778
14108 -1928
30431 -234
5883 910
-2384 2190
-8244 2527
-18838 1417
-28956 439
2127 -285
3244 1071
11928 1236
-13322 -1055
22342 -1382
-27787 -2237
-22753 -2040
-12338 -4306
-11505 -3504
1289 -4305
23576 -4734
19644 -3874
400 -3700
7218 -2733
-32030 -3558
9739 -1139
-4935 -1581
10937 -1100
9864 -1229
4266 -130
-5407 -1864
-16650 -1168
-11146 -442
-21777 -1032
10688 355
7357 734
21477 603
-31741 -2609
2706 -2465
3083 -2723
24079 784
26160 1810
-23206 668
18785 1159
-16630 -497
18938 420
11813 1496
13781 3398
-7493 3626
-14414 4086
26721 5089
18222 5768
32106 6432
-14268 7524
29944 9226
-20600 7746
31913 8236
17503 7695
30592 11057
-29298 8052
-22582 7680
8200 7009
-12458 5492
10633 5295
-5397 5426
10937 7011
-20556 4056
21582 4266
13704 3116
9979 4631
-10870 2080
26505 5024
6651 3445
12549 3136
29632 3076
15757 5892
13299 8134
-29498 5778
-21763 5197
-14297 3638
12116 4733
23813 5538
5539 7169
-29033 4005
-576 3113
-19998 1239
-5030 1604
20454 1226
-32176 -1201
11880 -1243
-5333 -3428
-11109 -5107
-25391 -7525
-7710 -6163
29707 -2947
24730 -507
26571 396
25412 496
-17404 -938
-23836 -613
-4134 -835
-2201 277
-32121 -1416
-2130 -2828
27396 895
21685 1508
-18731 671
24546 2899
-26850 2808
27792 5027
-26923 1488
-7790 -545
3291 -2000
7825 -3099
-31781 -3998
8169 -1997
26249 -98
-13903 -830
-23800 -310
6619 237
-6707 -1894
15924 -2254
-3006 -1272
9983 -2182
-32022 -2505
-26858 -5921
5193 -3913
-29238 -5254
13606 -4609
20169 -3838
-29974 -3725
12208 -3472
25763 -3503
-8617 -3172
-18835 -2862
23750 -1791
26395 278
14389 182
-28950 -1440
-6680 -2481
-7804 -968
17798 1823
14296 2392
24334 5741
-20812 3589
-32134 320
24087 3699
11543 3658
-4041 1795
23535 3804
12964 5792
-11153 3610
3180 2160
3244 1463
-25782 1661
27077 3771
10725 4929
-21437 2477
-19370 373
24330 372
24684 3216
-14362 4327
-27314 1114
9402 980
2285 1376
11281 610
20065 1053
16355 2773
-16838 1522
-9610 718
-15821 1341
-2673 -519
-12352 -1961
7896 -128
13000 1896
23289 1830
25881 1905
-6543 2394
9673 4706
24669 5660
-22839 4090
-14536 2476
28838 3024
-5997 1627
8519 3212
13247 4641
15286 6585
23513 8222
-30623 7080
20386 7860
-14754 6126
28340 6441
-3290 4618
-7794 4540
-15 3934
-16123 1385
21634 4164
-30829 3146
31879 3336
31430 5675
-31573 3170
-21537 996
-8479 -490
22377 -561
2440 1506
