5404 5437
-9177 -1555
-11288 230
28024 3241
-19925 -3092
-18018 -5302
3233 -1672
20292 -3605
-20060 -3638
-12126 -2165
15552 915
17852 305
-5554 3931
-8410 4860
1847 1434
19976 1965
-3126 2572
-31708 -3253
-14049 -7227
-27354 -19059
19405 -13427
32017 2505
24206 12069
8074 20926
-9259 13760
-26401 -845
9786 -4450
9862 -4003
17867 2779
-2205 8828
17165 10672
10250 10769
28957 13542
8340 16178
322 11967
-9033 7147
31858 7872
-30177 -1758
20591 3310
7051 7331
-3119 -1414
555 6270
30653 8785
-6334 5439
-9728 3787
6143 5184
26390 4118
-3819 4747
29697 14603
-30603 5416
-25456 -7545
2941 -5855
-32019 -21284
9995 -11135
-1646 -5182
22085 -396
-21937 2124
-18643 -5035
12279 -1554
-16887 -11297
-3188 -6610
-31545 -9835
16414 -8802
7115 -2801
-7257 -3818
-31913 -3910
28925 -783
-12392 -5659
-12182 -6891
-21988 -4409
-19934 -16624
18023 -9020
3476 -5106
8162 2432
13575 10809
-16534 2170
10040 3811
-355 1682
-26216 -8266
1381 -3788
-19180 -11093
32538 -2869
1981 4180
-22582 -1811
20454 8098
296 37
-6080 -1978
21754 9106
20579 9137
-2697 8389
-29417 2555
-25505 -9260
25372 -8062
-2664 -8054
15415 3155
-16537 5397
6903 779
12690 4618
-17837 -3695
9406 2791
-453 952
-26594 -8870
-21514 -9789
6609 -10488
-26895 -17099
5286 -9129
17703 676
-9249 -3289
-29345 -3901
19394 -374
-20082 -9821
22706 -1832
-3287 4683
-13023 -3422
6625 3255
-13263 -5737
-27384 -11761
147 -8469
-7569 -12017
-20323 -13782
-28422 -14042
29636 -6670
662 -4612
5833 1927
2299 9608
-8307 122
-4808 -1246
-14582 -6350
-11738 -9859
32367 310
10865 4228
25570 14266
16415 21304
-12931 9980
-13060 3999
-16742 -6580
9956 -8194
-31353 -12800
-4359 -10625
14631 -2781
-4100 -6295
-3502 668
-32504 -6369
12127 -6995
10077 -3451
-31227 -10382
-26770 -8948
18690 -7308
-30436 -17436
-31498 -17504
21151 -5523
10197 -7647
11482 2833
-21042 5447
18896 4883
-29554 -5055
-3306 -8752
4032 -2483
7107 -5430
14983 5704
-14617 2876
-2549 1231
-19946 -5532
-30453 -16891
-21598 -18637
-20159 -23039
32452 -9940
-31987 -10323
-14537 -8558
21357 1821
22355 -703
-5136 6010
484 9765
-20056 -588
1647 -5765
-22397 -10081
30867 -2485
13367 5871
7911 7437
17808 17488
-3072 9004
-2491 5039
-3153 2273
12783 1017
5441 3145
-25723 -2663
-27353 -8713
31903 -3933
-5415 -6647
-12367 -3308
30276 11099
12029 6131
18400 12085
-414 15073
-22505 1878
-3378 -1974
-17095 -10848
20058 -5730
30963 7637
31919 16461
-18233 16177
-14040 7652
-29300 -7414
2182 -14848
-16089 -14312
-5452 -12165
-30455 -12454
-9193 -15297
4668 -10108
20697 -3571
-27032 -2715
-32521 -8547
13468 -6347
4925 -10290
11227 -725
-11432 4547
-10198 -1370
26018 3904
-9439 -1263
-13778 -1849
-25253 -5613
16794 -7919
13962 -2069
15454 5239
12440 14663
5871 11932
-12812 5238
27867 8342
-2146 4695
-19645 -1684
7510 3397
-23738 -9505
-5033 -10227
-8227 -7372
23005 -3498
9562 4827
7429 7942
-27143 3213
-10184 -5084
-31503 -15350
5224 -15902
8533 -6983
19361 404
-17277 3960
3955 3643
-18221 -3046
28486 -764
-27718 -3375
13053 -1100
-21711 -1973
-32759 -17284
-5066 -11621
13843 -11423
-1976 -6490
-31750 -6237
-3123 -5752
-11171 -12005
27785 -4565
3390 4220
29471 12369
-9950 12674
-25033 -531
29479 5992
-21758 -6816
14947 -591
26342 12253
5641 6293
2947 12469
32462 16848
-10297 7688
-17760 1838
-8305 -975
-17869 -13558
-24186 -17030
-29591 -19988
15062 -14146
-2591 -10327
-25190 -10578
14896 544
20811 1982
26506 9256
-27342 8718
17492 9367
19979 9159
4056 3546
13260 13697
4835 10533
-29245 -1774
-29347 -10124
15146 -9653
10295 -8288
32117 7053
-10227 11833
-10837 5337
24298 8838
-18804 -3893
-17791 -5784
32598 5075
-2219 -1554
31484 11018
6028 16973
30716 16502
26333 23640
-16601 11619
1505 10488
20359 7899
15556 5205
-20168 4313
-5873 2469
26766 4070
32274 8250
28168 20334
-31283 13981
-31025 -467
27034 -1777
14418 -5214
-31013 -5147
-9593 212
-20353 -11635
32271 -7172
20895 5805
-28367 1112
-1787 5753
569 -2173
9872 -4928
843 2374
-2046 2310
-32065 -5849
30322 -737
18481 3673
-15520 305
-26909 1594
-14478 -9607
-29505 -21603
16322 -13643
18199 -2366
27491 8127
-27322 8673
-5997 3093
5468 -90
15056 -3199
22337 9216
-15150 6928
-23626 -346
-9943 -6596
23944 -6194
-2520 -3036
-30046 -4641
11404 696
14842 -1580
-427 -1057
5256 7769
-12984 1672
-29426 -9395
-9254 -11602
-22548 -18553
-3102 -16083
29811 -1273
-505 914
15565 10442
6666 12884
-3618 4527
-25136 -1631
19552 -634
27863 4665
-16581 1425
12350 10796
-3511 5030
31340 5900
-15900 6070
-25302 -3343
-19013 -7219
-106 -15080
-9972 -13598
-23710 -13200
-8814 -10651
15813 -6671
-22912 -9906
-10324 -6559
-23598 -10255
-20840 -19419
-18016 -18195
20797 -10414
-2769 -5207
30677 7672
-7981 10181
-2956 4243
-30920 -2795
-3974 -11458
-14891 -13185
14715 -8768
-19822 -5993
-31411 -12852
11458 -6265
-3908 -10921
8256 -3901
-18644 -710
1329 -3242
-31203 -10066
6927 -10398
26243 824
26689 7164
28942 22200
15009 24221
5387 19007
-5414 10981
-23551 -2142
19635 -986
-2038 -2842
-30104 -9015
29173 4167
-19885 -5714
5249 -3892
22827 9341
-23819 -3907
-8818 -1140
10201 98
27146 1178
-1930 6650
-6781 7159
15422 8464
2891 2401
-15954 -1106
9666 3006
20623 4307
28951 10822
28900 22035
25121 25899
-4234 19685
-27991 5449
9177 518
-25406 -12114
23285 -5234
-15859 -2201
1473 -4127
-23634 -3684
26960 -2765
-5579 -195
32204 7488
-6662 11731
-5230 3683
-31974 -2916
-22499 -16591
6400 -13326
18160 -7478
-1687 94
31284 13539
-3940 10954
25304 12740
-2741 12477
-19782 -290
30545 8332
-29819 -5449
25477 1605
11872 9519
31886 9854
-23825 11353
-22984 -763
12554 -592
-21795 -14013
-12034 -11065
-20030 -10326
-16410 -17567
22644 -6458
7779 -1504
10467 6120
6337 11807
6694 7819
816 6079
-3852 2499
-24908 -5313
13152 -3698
27181 2893
19119 8636
-14252 11300
7227 9819
22678 8693
-27254 -2900
19332 5496
9297 6013
13028 3601
2839 11124
24305 12367
-865 9827
-15191 2772
-20625 -3094
-21926 -14652
-24863 -20651
13742 -13418
6734 -6578
-32289 -9169
-11440 -5813
25545 -2863
32526 3586
28919 18888
-23691 15825
-29365 2097
10377 -3440
20540 -5535
2378 983
-26706 1647
-2435 -1556
69 -6674
-22551 -12906
21121 -949
-10154 -2879
6252 -1333
-5038 3045
12803 966
-2751 2817
23173 7047
15790 12254
21133 14336
-1399 14674
-32567 739
5561 -1818
-4785 -8298
17989 -3451
-18959 -49
-18645 -6100
-8702 -7079
-568 -11719
22145 -1443
-32471 -4899
-20321 -7804
-1185 -7958
8694 -11321
-4018 -4208
-15998 -3127
1188 -2534
-26889 -11429
-21342 -15760
-18915 -16490
6905 -15060
-4662 -9504
-7778 -6113
2528 -752
-4555 -3617
-16145 -6488
-26544 -11179
-18885 -16532
24505 -9267
13643 -1820
-31922 -3165
-2175 1013
-26644 -11775
29661 -7770
13338 3545
-10993 1341
-10088 5480
2054 -1422
26127 1775
7525 6405
-23870 2959
-1781 2000
-8742 -6717
15316 -4769
20582 6344
-16900 2564
30816 12454
-25519 2245
19723 2030
20204 11306
21615 9006
-32304 7310
31415 10233
-31202 -2619
-15078 -11792
-24464 -9832
28883 -10465
27258 4150
-9722 5489
-6845 9894
-7793 725
6451 -4477
-2746 -2733
-7888 -2994
-12007 -4048
17970 -1168
-32050 -8494
32408 1580
12671 7750
-21775 -2187
-16487 1704
27936 586
-17266 -6898
-21436 -6813
-9045 -4953
13573 -8544
-5422 -5583
22286 5348
-28275 541
-6483 -4474
-16955 -7357
8977 -10684
-23943 -9601
-5744 -9416
-8226 -7234
17080 -5208
-3035 19
-21699 -3970
-16576 -6058
14029 -6820
15019 -2307
18205 7669
-14620 8158
-24528 -1481
5564 -3845
17023 -4140
-9361 -2826
-28793 -3892
25342 1053
-15207 -7005
-16767 -8856
5186 -362
31216 1107
14560 8549
-17644 8330
-31944 -953
31285 -936
27464 2290
-29736 -733
-3821 6298
12244 1538
-15303 -9154
22697 3954
-1861 4444
25875 7852
13928 15160
26997 16235
-21683 11279
21076 10080
-32374 -1496
-5042 -9506
-21697 -9509
-18553 -19417
-17696 -15747
-8536 -16621
-6288 -12768
-10830 -10838
20111 -1386
-25877 -5721
-21270 -9467
4953 -5521
-8903 -12774
-6929 -8037
17770 1723
21251 5797
-2824 7317
-2155 8511
11777 7012
-1613 1296
25710 8430
14454 12582
14531 13271
-12569 10532
17138 8389
-9811 2322
-3013 -2064
30481 8699
21577 9809
17130 16544
-17707 12870
1593 5648
14581 3899
-18967 -5125
418 -594
-26876 -7711
7023 -9601
24518 1271
17479 5536
14421 15860
30558 21744
-26907 8888
4723 5699
-9664 -323
-249 -8024
-21473 -6666
-30367 -15438
10544 -10386
11557 -7435
-5483 -3437
8585 6301
-13530 282
-29333 -9940
23261 -2754
-29801 -12351
-3934 -9952
-21639 -8028
-10811 -16546
-17295 -13420
-2536 -13070
20027 -2654
-16455 -4065
6561 1899
19653 7447
-21368 -2902
-11233 -1597
-12605 -6388
29447 -3940
25856 7866
-32597 2525
17698 10101
-25051 -3524
19973 -4994
24385 9251
20494 9950
32665 24379
-20558 14247
27375 14994
11806 12822
28349 11743
20184 21929
30019 22590
5078 20908
10511 16448
8058 13417
-23001 162
30018 6397
-27418 -3086
-11327 -7932
17258 2133
11698 -2447
31995 12406
-27585 8342
-4358 2938
-14505 -3613
-17453 -15975
3951 -8091
9804 -4551
11251 1888
-11419 3397
-20523 -2722
-11188 -7970
14080 -7263
-21521 -9788
15442 -797
19114 6779
-9755 820
-18590 1553
-27696 -9232
15502 -10135
-3827 -8653
5403 -2655
-10228 1713
14630 1495
26051 8964
19459 12478
29429 22392
-24396 12636
17384 10469
-20355 516
-28289 -13914
31220 -10
-1470 -4724
21067 5632
-30151 5167
16075 1380
16084 5769
-6615 -1152
-2521 5756
1735 2171
2390 -1253
14871 4119
-9374 2406
-29765 -5470
-29591 -13465
17224 -12877
22676 -4864
12056 5591
25933 19472
12249 18229
19707 17486
-15108 10695
-26841 -2498
-2882 -6281
9044 -8947
-27273 -11988
29349 2060
-25961 -3710
15991 -1974
-20691 -328
6437 -6056
-8678 -1735
7726 -3802
30294 8945
-6825 5629
28620 14954
2966 13764
-3287 5369
-24808 873
-19559 -11172
-29517 -19293
11597 -15572
-13420 -12725
9048 -5573
6527 3438
-10684 -2132
30902 8948
32623 14842
-6346 11624
12581 17440
-2100 9190
30505 8660
5059 11511
-27965 1375
17980 6395
-3164 -2023
-8572 -5430
-12115 -1468
-28003 -12964
-9089 -14445
-16730 -16484
-1506 -13832
-8997 -9081
-16341 -10894
-16290 -10784
-16294 -14481
10727 -9550
19009 -712
31662 11276
4960 16590
26253 20471
-13623 12313
547 4534
-8506 1168
1548 -5009
11280 1217
1774 1524
13358 6990
-800 6403
-18289 -989
-8272 -3501
-30850 -14553
17264 -10037
-14897 -9189
5040 -5861
31035 9611
-10504 2669
6927 8125
26540 13500
-16344 1655
-24021 -1725
2470 -2839
-32093 -17497
-27258 -20226
24193 -8172
-10017 -11294
-3294 -4094
13311 6048
18887 4722
4748 8413
30691 16909
-26505 6955
-2751 1546
-1017 105
-25895 -14042
-10793 -10114
28838 -2217
16421 2143
-8665 6450
2461 9764
1900 3029
-31332 -8909
32724 1438
13241 4133
12750 6846
-19617 9775
-19476 -3276
-24344 -12672
-10606 -18511
10405 -11005
-11279 -8956
23413 2983
-5494 4261
32505 9786
21632 18014
13937 15645
-18476 12400
-30778 -3421
28789 -1632
23108 661
-9985 2784
28919 17708
-26734 3827
18489 2672
-12939 1934
-13625 -8702
-11014 -4772
-27645 -16306
27557 -6182
-30139 -10310
-17869 -12024
-983 -5359
-27743 -19184
11284 -8828
9327 -2029
-8806 -3985
-12605 -200
11889 -49
-227 -2437
4846 976
29781 11572
18870 13318
7642 15285
2039 14583
-14903 3412
13180 1990
-15181 -3716
26217 2328
23595 11953
24292 14731
-10561 15886
-24449 3219
-31504 -10556
-10054 -19142
-31410 -24354
-23860 -24207
-5349 -17668
-5788 -16602
27436 -1890
-523 3944
-29827 -2176
18754 3960
-15551 -6787
-31481 -14526
-12316 -10149
-9768 -17279
-30352 -20979
-31306 -20936
9030 -15599
4053 -12144
4230 -3498
16266 8395
12078 9157
-12494 5020
29621 11368
28296 14375
24163 17397
-16350 16433
-9732 6594
-1676 -899
27390 -92
15676 7915
-18848 5636
24098 12079
1454 5595
-31653 -6237
32593 6623
27531 7481
29451 14481
-23008 16642
-11008 5742
-17368 -5483
-27328 -19678
-30137 -21460
29647 -11297
-1432 -7313
8491 1642
-15408 5325
6992 -339
9009 2271
-26992 -6600
-13371 -6091
-8790 -10036
-15238 -16098
20602 -4199
28067 6160
10128 10890
-10412 12096
20236 12005
-10682 2318
7864 1752
15881 8325
25402 9616
-27434 5428
-6130 1930
24907 4186
1636 -1755
-6421 3498
-6849 3318
29994 4590
32557 12320
19129 18708
22908 26147
24965 24890
-13223 13445
26514 15291
-11149 6777
30721 8216
30830 19229
-904 12375
-19899 10187
-448 2395
-8759 -7503
-31311 -15104
-16582 -14275
4003 -13162
-25924 -17454
-28817 -16830
7615 -10781
-12641 -14942
16026 -4454
-18513 -1878
-18936 -8516
903 -5130
-32324 -17218
17207 -8288
-19998 -8553
-4088 -9801
-14484 -5341
-29603 -17043
-5851 -13507
18458 -7870
21543 1137
22769 14230
14828 19400
22195 20334
31188 22745
-31785 9107
-14637 1740
21191 1489
19215 -1504
12099 9467
5073 14395
17818 13551
9639 11157
29655 15546
-29854 6815
-31171 -5433
-25423 -14198
-32655 -29776
2101 -21787
26050 -7482
-32396 -9225
26330 5521
26805 11697
-7122 3404
-803 11303
-6647 3058
9148 -1356
-16504 -3702
-3788 -4448
-25128 -9068
6573 -9712
286 -5514
-24586 -10714
10007 -1930
18607 1079
-21752 -4431
7382 3561
-17843 -3402
32745 133
-30482 -2050
14652 -232
-29192 -3069
-3570 -12148
14728 -846
-15891 -8481
8008 819
-3646 800
-20409 -7985
5950 -2524
19517 353
-25122 -5016
-5409 -1266
-29172 -10047
18369 -10334
-22916 -9782
-5850 -9892
-28968 -9841
-26072 -20952
-17014 -19476
13153 -14725
-7339 -9318
19772 2143
-19069 1629
-21487 -7031
18132 -663
-29689 -13028
6913 -6533
-23235 -6970
-32669 -19670
15103 -8472
19548 -5313
-26670 -6172
-2902 1270
-27689 -9428
-13970 -17808
-31378 -18985
-16168 -22301
2523 -14748
9772 -8813
-26803 -7669
-2028 -4134
21488 607
-30911 -9564
-3077 -3632
9630 -718
3751 -5152
28942 9812
10540 13216
-6500 9183
26635 14904
-28923 438
-30620 -9852
-8442 -10338
26392 -10398
-13230 -6475
-370 1088
880 3418
-1900 -3655
20154 4691
14963 8524
-12269 5237
-19167 920
27054 2645
-20314 -6174
5029 -1850
15477 6812
29666 7465
8743 14729
-418 13367
-14126 5966
-25018 -7705
-5177 -11185
-3010 -11833
-12032 -11309
7984 -3059
28525 5367
28205 13171
538 16313
-15321 10487
9004 5607
28255 5619
18328 10067
24881 20117
31617 25770
-3440 17847
-26846 6553
32385 8429
15483 4396
-22825 -451
32443 14372
-22458 661
455 -3096
-32714 -5569
1315 -13351
26486 -1115
25339 5107
31281 21105
-19672 15859
11155 12026
22512 11319
-1051 3236
20045 13165
28944 17613
16542 16120
-9621 13978
-12880 5746
-26593 -8138
27938 -5289
9605 -483
-29442 -4623
-11171 -768
21225 -2446
583 -4701
28044 9670
25321 18793
28288 20559
13329 23746
-6614 15081
3278 9570
-29314 -4830
14121 -4632
-15705 -6905
-29860 -15190
2670 -7194
-961 -10964
-15779 -10983
1496 -3144
23234 1998
-1186 1941
22220 11441
-22456 5453
21869 5112
30684 13079
22975 13268
-5772 17439
29812 19425
-6537 10120
-5801 2926
-21488 -1004
19070 -3689
-20425 -7161
22401 -111
10260 7827
-31714 -4870
22541 5872
-10472 -2346
17169 -619
6190 8857
-24496 -2902
-19921 -5265
-9789 -12004
-4959 -14791
6660 -7002
-20871 -7240
-14693 -8466
-5325 -8557
22655 -4559
20003 5660
10690 12006
557 13476
31080 15583
-22086 5060
6675 4057
-26880 -2803
-4989 -11820
10206 -3747
-21817 -10870
29750 3288
27504 11411
-957 8620
-17411 9722
24635 8443
-18313 -3012
-29063 -10038
-17993 -10184
-2337 -16927
16022 -8343
20837 4132
-28640 1471
-17310 -2273
7391 -4431
-461 -9755
-22169 -8137
-22091 -9333
-3403 -12031
25097 -5642
-23883 -6070
-13604 -3948
-4541 -4233
20999 -5257
31425 8570
-22496 6347
23101 13257
-14406 4406
-26411 -10053
-7424 -6285
29705 -4634
2544 -397
28943 13442
-30918 7569
24140 6177
-20503 416
18682 -2150
31469 13447
29099 14687
1979 20307
-705 15461
9794 10042
-16694 -1407
16868 2316
-31616 -5412
19041 -3100
19313 5902
10631 4342
-18407 7645
-20140 -2151
25316 -650
4106 -2281
-26094 -4203
24598 6982
7582 2548
13540 4907
355 11519
-1430 5012
24295 9190
12795 9004
-16691 4742
-2634 4441
15688 2290
4162 131
20352 9392
11405 12902
29919 16460
948 15656
-23659 4653
-7818 -153
18221 -3077
2938 -2580
-15485 -536
24638 7578
-18204 -1528
-21668 -7680
18660 857
-2837 -6012
-3915 -2440
28836 10186
-17563 1130
-12261 -1226
4119 783
8253 -4363
13880 3498
-29185 -733
24047 4249
-2416 1582
-5883 -3359
-8848 1725
27111 2491
11885 6066
29789 14984
23785 23143
-28126 9333
9175 8656
-13854 -2255
-6311 -9779
-23358 -8587
5905 -9405
5057 -4677
17764 1342
3613 8085
-32707 -1568
-26393 -9431
-16161 -17912
-26631 -25473
15729 -13364
-30577 -14410
-26790 -17067
-1642 -10820
10932 -12019
-4143 -5411
-10676 -1382
26272 5596
-1992 2365
4873 4619
1747 7725
20663 6323
-19512 1943
29340 8060
-27229 816
11031 -1593
-32431 -4822
7767 -10216
21334 1925
17691 3590
-29929 4216
-18983 -2472
-10182 -10351
-8696 -16948
-28464 -16581
-31478 -19705
-7673 -19078
-25360 -23244
32363 -8037
25467 6199
15614 12021
22776 24055
-5361 14624
-2678 7588
4642 4845
-23126 -6631
15904 -1315
-14212 -4198
-29249 -12671
12585 -3743
-19536 -12603
-6472 -10668
-8330 -5438
26684 -1914
6748 4658
-26792 -423
14071 5178
-8469 -3611
-1149 -5585
18124 5644
11659 5041
-29552 -230
10263 2624
4617 -753
-4454 -4782
17036 6866
8321 6380
1946 5712
-26229 269
-31818 -11945
11895 -11052
-29789 -18985
22610 -6776
3540 2064
2187 -363
13305 10411
-2951 4020
15102 6911
-23955 375
20695 2223
-22418 -2644
-25947 -12906
-10492 -9541
-15575 -18608
-28764 -20195
2971 -12965
29237 -3033
-30369 -6731
32283 8531
8247 9850
3850 3503
-13866 7629
-20798 -5642
-27689 -14626
10311 -13011
-1970 -10037
-9247 -7149
-5695 -1650
-30379 -11823
-17285 -15652
20693 -8167
-27599 -13643
4589 -4901
25898 5895
8907 2949
25819 16303
11529 18038
9610 13966
18552 16378
3386 10769
-8041 5877
-19041 -1286
15631 -2016
-14628 -6520
25430 1848
-959 6369
-9565 70
26243 10287
-31699 -3995
27823 3201
11797 8541
-17398 -2369
253 5619
13037 1922
20404 4074
27412 15277
475 15332
25863 18539
-4400 12338
2732 6168
14661 9714
-9307 922
20973 7265
6454 8195
13838 7990
26802 17017
-22329 6191
19553 9466
-20217 952
8602 -3598
30835 9693
-22498 -820
-28000 -2765
-5026 -6172
3295 -13057
20619 -2278
8081 6742
-3889 7027
9091 8476
9505 5697
-18662 -989
19027 4740
-14338 -1117
3005 -2742
5606 3325
21292 3891
-28631 318
-15757 -4373
6765 -4083
-24121 -15436
9823 -5823
-28238 -8943
14774 -6941
-16072 -4928
-18370 -11977
-670 -5085
13484 -5407
11983 1607
-20751 1012
-4313 101
-9428 -5627
-15306 -12450
-28899 -14487
-1951 -13896
7330 -9707
-11572 -8773
7318 281
8271 2837
22400 6604
-2691 8825
6102 8521
7172 8246
-7829 689
-9066 -905
-31504 -10307
11248 -9288
3050 -6568
4731 -3119
9304 7083
-1833 3813
-30830 -4657
4671 -4672
-4499 -8123
-1712 -8093
-15779 -4330
21401 -147
-29313 -6351
-6754 -7611
-870 -3884
17416 -4880
-4198 1399
22013 8590
20884 14029
-18723 4994
6474 7662
30389 9756
-26932 -2198
12119 5513
16375 7988
21839 5850
12983 15829
22951 18537
-13053 11180
21696 11144
-21821 2443
10991 -547
31086 10488
-19851 101
-9010 3304
2469 1174
12725 -3417
-18065 -2970
-11823 -3674
-30477 -11910
12985 -11845
-15 -7333
7449 -2515
30963 12846
-25286 3278
10412 5885
2904 4748
-24534 -9126
10708 -128
10014 -227
6211 600
252 6796
21544 9505
-18343 2416
-8047 -1149
-27424 -8068
29884 -5983
-19582 -6292
-17024 -8537
-16512 -5809
23447 -7418
31390 5325
-17288 5259
14808 13089
-26909 500
-212 -7400
16681 1092
-9794 -5059
-9354 -670
26362 5974
-11247 -1008
32222 9496
20518 16964
-956 10134
-4467 11829
18600 8424
-22236 -2265
26164 4515
-510 5505
-4502 -271
22427 10895
4275 5423
24385 11646
-10079 10252
8521 6776
-24593 -442
-8234 -8596
8328 -3995
19837 -1166
-2301 4408
26079 12986
-6261 9339
-9765 1938
13053 5777
-16171 -4786
22143 2315
10633 7415
-5731 2719
26569 13404
30057 15382
27652 19637
21039 26329
9554 22076
4288 15633
-27650 1808
-17035 -7711
26815 -3396
2001 -3967
-15249 -867
28881 10612
23776 9852
17806 13804
10018 20120
-16863 8684
26283 9311
7144 6646
-24030 -1867
-26489 -4273
-28805 -18045
26585 -13185
11836 -4218
-4909 1177
-10274 5810
-26459 -7452
-22446 -16022
-30039 -22305
18038 -15227
-12411 -11715
-6808 -7805
19694 4628
3943 1105
16857 8422
19311 14951
-5718 8598
14330 11195
-3681 6061
-1088 961
29304 9716
-28973 -1110
-2981 -935
-6297 -2237
-12555 -12702
21608 -56
-10066 -1828
26819 6452
-15855 5627
32346 8311
-17416 6474
1645 180
-9358 1804
-26477 -12902
-6609 -10200
-30180 -18156
13812 -12364
18915 -1016
-998 387
2596 8581
-12146 2092
-23098 -8412
21385 -2816
11878 -495
16258 6606
-29733 4947
-5403 -1750
11696 -1796
7753 -3922
26910 10239
12220 14645
1550 12108
-28633 3012
-6208 -5268
26398 -1723
25937 4374
24118 17561
20308 24190
4812 18794
30888 20032
16028 18009
27489 19804
-22215 13048
-17976 832
-390 -3273
-31639 -18055
-17908 -16978
12783 -9289
-5058 -10456
-10745 -5232
18297 3819
-26128 -5909
20674 525
1215 3515
7173 734
-30929 -467
21945 -149
185 -407
-19741 -7135
15887 4569
-29484 -8288
24767 -2143
25691 9215
-25489 -1129
-21950 755
-9538 -7822
-2353 -14833
-21438 -13820
-5723 -9763
-25888 -13851
11187 -10466
-17383 -9452
24474 -1903
-28623 -2586
15480 -1513
-11690 -90
10500 -3583
7864 5539
7321 3499
-26376 -173
-6992 -4546
7249 -4700
-16824 -10736
12173 -1099
-17060 -3616
-29737 -12862
25858 -2192
23536 649
30862 12630
-10394 17466
21205 16302
-8020 8413
23898 6672
25750 15708
-18449 5795
14704 11476
-16220 1446
22602 659
-16053 1258
-7609 -4320
29709 7162
5899 2987
-29788 -447
8447 3567
-31215 -11664
23044 -7378
20303 5145
-30865 -4683
-25205 -3181
-24659 -15107
-27389 -27030
19120 -14533
-29318 -15562
-26838 -16106
29917 -1780
13236 -3251
20510 9206
-3532 15033
-19157 2764
-14240 -4105
22981 -3487
9321 -274
-15642 605
-19729 -767
3298 -5688
30345 -432
23645 9390
-13610 10920
-1704 9669
-15624 -1823
-19173 -12528
15804 -5174
9440 -2388
2798 2217
13652 10424
-23797 523
790 -1639
30612 5314
-8398 -198
-4167 4709
-16831 304
-14485 -10970
6172 -7328
18805 -1585
3215 3427
455 7162
-27383 -1227
4573 -4785
2889 -4867
30140 2555
23728 15333
-69 14172
-7201 11650
-31501 -3761
-14689 -13365
-24244 -19409
-6860 -19324
-16180 -15493
-25229 -18128
-16156 -16106
7590 -12494
-12321 -11529
22118 308
29254 11660
-26233 3205
-6402 4684
-1756 -1284
23769 -2656
14011 7406
-31921 1026
-4754 276
-7186 -7463
-31137 -18750
-9613 -13173
-8764 -14175
-15326 -16210
9073 -6158
3425 -2898
-26604 -7358
-10704 -6203
24393 -2373
-12606 -6380
-3641 -640
19557 6926
31623 8733
19335 16719
28513 24757
5908 21345
2633 14097
-29060 1999
12640 -1970
27965 3545
-17639 -1524
12058 8756
-22410 -7
-24618 -13152
-16314 -12821
-27487 -22707
681 -16935
32091 -2757
13347 4658
8681 13700
11928 16512
-9897 6015
27460 9543
-1934 6889
19428 8764
5984 12735
6887 7591
12548 11212
-25522 -26
-18260 -6087
15085 -4037
31134 609
23852 12953
17423 21874
-19788 13155
30075 12891
-6889 5205
-20142 -4186
-19935 -4223
4230 -10684
15666 -5045
21227 5297
-3930 9298
-20020 3236
11908 2296
-14086 -6532
-23546 -11436
-9999 -8931
27200 -5108
-6869 -3304
-1488 2211
21690 10133
-15603 -568
1190 1447
-19449 -3043
-3279 -9285
1961 -4894
-31004 -12943
23913 -2102
20781 3913
24168 9465
-6611 15563
16818 13789
439 8704
20815 7865
-6214 7965
18809 8462
-2656 7689
-11874 -484
-29920 -6410
-2279 -11682
-20739 -16203
-2338 -13819
-14846 -10051
-6272 -11049
28541 1271
19877 6825
22905 16263
21840 23291
-15592 12258
11837 10248
-131 4489
-29170 -8264
27023 2390
-17254 -4883
-10046 -7362
-7114 -1848
28400 -1504
19319 7640
-7120 8371
27871 17118
-9953 7529
11938 5684
-32508 -663
-3579 -8526
8405 -3936
21756 -1482
16671 10813
22584 17354
-7627 13346
-22513 2279
-1839 -2349
-24592 -14143
-10309 -14813
-7760 -11125
-18806 -15367
17224 -4913
30969 5407
22363 12938
24598 23789
-26977 12738
17492 9369
-22046 -1733
-32606 -16034
-18589 -13937
1983 -17815
19730 -7371
-11251 -2032
-6030 1108
20483 5733
-22241 -4760
15003 1804
21451 8674
-20622 -1602
-12903 732
-7433 -4877
28834 -3031
17755 6563
22129 15321
-10186 14633
31265 15241
30910 18530
-24305 6921
3632 10376
22625 8216
-19198 -4312
-1448 1403
-15279 -3325
12061 -5966
-20491 -6289
-22743 -11613
-4610 -8946
-26084 -18482
18950 -8622
-98 -2961
-12270 -4876
30630 9303
31177 12360
-882 12164
-27588 8334
30673 8345
25421 6906
30780 14822
-124 21688
-9009 11767
-31032 -2346
6848 -8329
-17222 -12604
9648 -7940
15411 3671
16244 6020
-4287 9254
1185 7138
27338 10120
-23814 106
12495 4301
21819 9460
21732 8058
-10934 11278
30437 15764
7908 12286
17532 11236
-4717 12790
-10097 2657
2859 1394
-30887 -10711
-25277 -15851
-27030 -20084
-15389 -24646
22986 -11178
-22598 -10508
-17627 -8157
-6240 -5870
17920 -7136
12193 1562
24300 12043
24985 19850
-6090 13847
10838 13508
-22594 1785
-437 -4571
-3453 -3912
5343 -5285
-8006 -1638
16693 2644
-30228 -4050
-22517 -11015
-27923 -15994
4296 -19093
26012 -5033
2880 1316
27367 15139
-23964 8074
12933 4804
28909 11311
19586 9366
9969 17849
6684 16287
